t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
55.6834237575531,1784450445.1702156,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.156616,-0.11708272072392446,0.16128161741286004,2.431726242597123,0.08774432850734816,0.003613512168927239,1784450445.1341915,-0.11711863428354263,0.16264255344867706,2.4334782459455377,0.03602409362792969,1784450445.1636872,-0.11525548741971117,0.14747341598694846,2.367925329732119,1784450445.163732,-0.010385116209305422,0.009281948582371835,-0.06380091286500411,-0.011281274247621723,0.010310523697609637,-0.06555291621341874,1784450445.1637802,0.08467076091741639,-0.008125913797377928,1784450445.1374218,10924.796875,nan,nan,44.153167724609375,nan
55.72362446784973,1784450445.2104163,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.2061384,-0.12044337844466742,0.16429778399344688,2.432406552400285,0.08725724644161816,0.004515549061346417,1784450445.188636,-0.11999727785587311,0.16523858904838562,2.434816430308965,0.02178025245666504,1784450445.2041488,-0.11805383511591168,0.15020538190322522,2.3684712444926035,1784450445.204198,-0.006482201488239631,0.009033665927688717,-0.06325499810451962,-0.011240257324847337,0.010170098427450269,-0.06634518581636151,1784450445.2042542,0.08927351939734318,-0.008229652987094405,1784450445.194144,10924.85546875,nan,nan,59.08997344970703,nan
55.76315140724182,1784450445.2499433,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.2061384,-0.12044337844466742,0.16429778399344688,2.432406552400285,0.08725724644161816,0.004515549061346417,1784450445.2335072,-0.12566855549812317,0.17038775980472565,2.431890301360448,0.016436100006103516,1784450445.2441578,-0.12083048862692351,0.15291318552570177,2.3690259020825093,1784450445.2442076,-0.007120061500829648,0.008891774895339752,-0.06338065031777562,-0.01505651667402249,0.01010291754535319,-0.06286439927793852,1784450445.2442594,0.08854069423990647,-0.008824031903351362,1784450445.2350798,10924.896484375,nan,nan,41.05635070800781,nan
55.803425788879395,1784450445.2902176,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.2564998,-0.12409552761970274,0.16759052824670775,2.4322319123521807,0.08636499042685326,0.0031654342687743716,1784450445.2832243,-0.1285247802734375,0.17286652326583862,2.4327531748617623,0.006993293762207031,1784450445.284207,-0.12359266123466876,0.15560385291867113,2.3695905532500445,1784450445.28425,-0.008189071327798744,0.008767689023293633,-0.0626413591021362,-0.014981250657234069,0.009893822035628334,-0.06316262161171782,1784450445.284294,0.08733960725960699,-0.00808017352650178,1784450445.2860768,10924.947265625,nan,nan,50.967552185058594,nan
55.84401249885559,1784450445.3308043,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.3063323,-0.1277103785104206,0.1708315824256665,2.4325490660750613,0.0868460615688079,0.0037025534679689257,1784450445.2832243,-0.1285247802734375,0.17286652326583862,2.4327531748617623,0.04758000373840332,1784450445.324933,-0.12638094326544017,0.15831683727371124,2.37017364206171,1784450445.3249831,-0.009157474111144375,0.008632897091515965,-0.062375424013351395,-0.011098590098432186,0.009649388447634901,-0.06257953280005246,1784450445.3250415,0.0862775168982233,-0.008276343698321198,1784450445.2860768,10924.947265625,nan,nan,50.967552185058594,nan
55.88320279121399,1784450445.3699946,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.3559418,-0.13126844178743008,0.1740226122266671,2.4330383569295546,0.08732192343542235,0.004117090604647003,1784450445.3333762,-0.13158351182937622,0.1756916642189026,2.4348482358191488,0.03661847114562988,1784450445.36429,-0.12916944546218012,0.16102683643052362,2.370770007360759,1784450445.3643386,-0.010050603699673423,0.008501843293612992,-0.06226834956879568,-0.011358622348230768,0.009584705986012916,-0.06407822845838984,1784450445.3643923,0.08532421094468363,-0.008519864321392095,1784450445.334943,10924.99609375,nan,nan,48.964744567871094,nan
55.92331409454346,1784450445.410106,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.406066,-0.13484883655870927,0.17722685867744553,2.4333304330878924,0.08834709705241044,0.004360161046913006,1784450445.3829303,-0.1345258206129074,0.17825797200202942,2.4335515956694738,0.0271756649017334,1784450445.4040658,-0.13191990894025332,0.16369666689271997,2.371371266110805,1784450445.4041178,-0.006224810586899309,0.008264459428667931,-0.06166709081874977,-0.011449447908495832,0.009366564189857273,-0.06218032955866892,1784450445.4041715,0.08956159520767498,-0.008524905161511958,1784450445.3858922,10925.046875,nan,nan,50.73700714111328,nan
55.96339964866638,1784450445.4501915,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.406066,-0.13484883655870927,0.17722685867744553,2.4333304330878924,0.08834709705241044,0.004360161046913006,1784450445.433466,-0.13766664266586304,0.18118442595005035,2.431663331287146,0.016725540161132812,1784450445.444145,-0.13469516968711537,0.16638727872056966,2.371991129445337,1784450445.444196,-0.00716801749339561,0.008132627641992785,-0.061339303642555354,-0.011898075851633223,0.009285526846826628,-0.059672201841809,1784450445.4442515,0.08853676162948214,-0.008556528366164365,1784450445.4357333,10925.0966796875,nan,nan,49.83781433105469,nan
56.00329780578613,1784450445.4900897,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.455863,-0.13834817857838072,0.18037962716038367,2.4331167557865614,0.08885093021459402,0.0033589121431298,1784450445.48586,-0.14357663691043854,0.18649174273014069,2.4291466052370514,0.004229545593261719,1784450445.4840388,-0.13745906712850256,0.16906352362776317,2.372621687043173,1784450445.4840925,-0.008038281228255485,0.008014409100287185,-0.060495068743388274,-0.0160221608016042,0.00919009490510684,-0.05652491819387828,1784450445.4841516,0.0876182580701925,-0.007818339127472157,1784450445.4859812,10925.1474609375,nan,nan,50.37662887573242,nan
56.043527603149414,1784450445.5303195,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.506364,-0.14214610867211291,0.18380715108450035,2.4325248114128355,0.08916735230071848,0.0019362576081661982,1784450445.48586,-0.14357663691043854,0.18649174273014069,2.4291466052370514,0.04445934295654297,1784450445.5238874,-0.14020753244668988,0.17172144423354102,2.3732618901412414,1784450445.5239365,-0.009340644474251631,0.007910420259046497,-0.05926292127159405,-0.012204770278171734,0.008975308631092378,-0.05588471509580995,1784450445.5239933,0.08627095853901896,-0.006658767751621837,1784450445.4859812,10925.1474609375,nan,nan,50.37662887573242,nan
56.083921909332275,1784450445.5707138,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.5560126,-0.14579199140106827,0.18707681672758716,2.432315478488256,0.08918492161656918,0.001256364767390924,1784450445.5338883,-0.14649493992328644,0.18896140158176422,2.4312654327101475,0.03682541847229004,1784450445.564042,-0.14300001472842772,0.1744184102797062,2.3739258674249886,1784450445.5640972,-0.010362879373387403,0.007787240758634943,-0.05838961106326757,-0.012132893664926587,0.008746770229346255,-0.05733956528515893,1784450445.5642288,0.08524878792064358,-0.006001436318565746,1784450445.5378058,10925.1982421875,nan,nan,51.035587310791016,nan
56.123327016830444,1784450445.6101189,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.606365,-0.1493941823365239,0.1903051180919019,2.4321127969215537,0.0890755674458448,0.0006631504762145183,1784450445.5830781,-0.14937950670719147,0.1915348917245865,2.4312236286863387,0.027040719985961914,1784450445.6043823,-0.1457928533009816,0.1771121015160837,2.3746036382030375,1784450445.6044283,-0.006489219872508523,0.007562114481775617,-0.057711840285218585,-0.01212441564808739,0.008595318798460844,-0.05661999048330113,1784450445.604482,0.0892598442696198,-0.00588358283135091,1784450445.586738,10925.248046875,nan,nan,49.48063659667969,nan
56.16344451904297,1784450445.6502364,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.606365,-0.1493941823365239,0.1903051180919019,2.4321127969215537,0.0890755674458448,0.0006631504762145183,1784450445.6326382,-0.15504315495491028,0.1965666264295578,2.433482576738,0.01759815216064453,1784450445.6441886,-0.14854251219152872,0.17976054293761273,2.3752844008846234,1784450445.6442363,-0.00751531271460195,0.0074453664800378195,-0.05682839603693024,-0.01586850505881123,0.008537760003292186,-0.058198175853376714,1784450445.6442907,0.08821904423385359,-0.005219193527468216,1784450445.6374495,10925.298828125,nan,nan,50.569339752197266,nan
56.203437089920044,1784450445.690229,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.6559086,-0.153216577538264,0.1937181297862139,2.432184531505979,0.08940614745933043,0.0003097667677339716,1784450445.6835918,-0.15801766514778137,0.19915340840816498,2.4350952857930364,0.006637096405029297,1784450445.6837733,-0.1512799478740741,0.18239359380854137,2.375975491811116,1784450445.683855,-0.008846043605452701,0.007330972793309842,-0.05620903969486335,-0.01600500740609602,0.008374243691521156,-0.05911979398192057,1784450445.6839142,0.08690212490224584,-0.004792931011081492,1784450445.6374495,10925.298828125,nan,nan,50.569339752197266,nan
56.24351620674133,1784450445.730308,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.7061975,-0.15695802580572785,0.19704950410425615,2.432177589731564,0.08930310430532087,-0.0009772125276575638,1784450445.6835918,-0.15801766514778137,0.19915340840816498,2.4350952857930364,0.04671621322631836,1784450445.725236,-0.15405103077085486,0.18505526562374686,2.3766887291190595,1784450445.7252915,-0.010018590011899552,0.007206957127218985,-0.055488860612504354,-0.012169323083695588,0.00814858232668049,-0.05840655667397687,1784450445.725354,0.08577792680970107,-0.004019829624764371,1784450445.6932101,10925.3544921875,nan,nan,55.812625885009766,nan
