t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
114.80272126197815,1784453550.7814538,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.7308197,-0.39208859578472,-0.1753880707129924,0.6580406677332438,0.06808188093813126,0.04106476946162999,1784453550.744672,-0.39002755284309387,-0.17301325500011444,0.6594268385196648,0.03678178787231445,1784453550.7779498,-0.3894556322622324,-0.2097182297816354,0.7099972692338974,1784453550.7780795,-0.01891204078933509,-0.02877198345216415,0.05195660150065362,-0.02203580141113339,-0.029359933975266265,0.05057043071423262,1784453550.7781606,0.06862929718621344,0.025698612712824993,1784453550.7589874,14030.419921875,nan,nan,50.3054313659668,nan
114.84271812438965,1784453550.8214507,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.781113,-0.3891476952654937,-0.17303594363134334,0.6602392843324065,0.06896832713549333,0.041258670106339754,1784453550.795543,-0.3859795033931732,-0.16972975432872772,0.6629435460896785,0.02590775489807129,1784453550.8174658,-0.3871681308380879,-0.20774952468721625,0.7112726263270478,1784453550.8175154,-0.019726492878284426,-0.0286324442506731,0.05103334199464127,-0.024335728380787944,-0.0292350491275715,0.04832908023736926,1784453550.8175673,0.06835109609840025,0.02449616766301059,1784453550.8115227,14030.470703125,nan,nan,50.43241500854492,nan
114.88282632827759,1784453550.861559,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.830891,-0.38618815068623275,-0.17065006098771504,0.6624949606376972,0.0687241174599917,0.04120445751394747,1784453550.844852,-0.3841293156147003,-0.16801483929157257,0.6647828915324011,0.01670694351196289,1784453550.8575957,-0.38487439475811513,-0.20577037758264488,0.7125372671116698,1784453550.85764,-0.02056616889371703,-0.028499040148781758,0.050042306473972564,-0.023877363858340436,-0.029255893590095606,0.04775437557926865,1784453550.8576887,0.0680481072993858,0.02331720213225478,1784453550.8115227,14030.470703125,nan,nan,50.43241500854492,nan
114.9229326248169,1784453550.9016652,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.880951,-0.3832624738146728,-0.1682588188208023,0.6652445749157099,0.06944037297660038,0.04325986478454213,1784453550.8949802,-0.3820410370826721,-0.16630347073078156,0.6675044850880073,0.006685018539428711,1784453550.8973053,-0.38258836341943664,-0.20379286619215692,0.7137836409978565,1784453550.8973541,-0.02140307964963263,-0.028373070488160453,0.04853906608214665,-0.02363683920793449,-0.02910419506594468,0.04627915590984921,1784453550.8974035,0.06773158038077622,0.021154703647493067,1784453550.86194,14030.5205078125,nan,nan,49.66276931762695,nan
114.96323609352112,1784453550.9419687,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.930764,-0.38058242429347194,-0.1660547707952151,0.6674640213119025,0.06840740162685982,0.04283313805067745,1784453550.8949802,-0.3820410370826721,-0.16630347073078156,0.6675044850880073,0.046988487243652344,1784453550.9383123,-0.38023853129761975,-0.20175499652586637,0.7150503385408046,1784453550.9383588,-0.021828213918935607,-0.0282516098076063,0.04758631722890205,-0.020529855713247173,-0.028958327519005025,0.04754585345279727,1784453550.9384062,0.06755368320937546,0.020092679737790123,1784453550.9090981,14030.5703125,nan,nan,50.06966018676758,nan
115.0027060508728,1784453550.9814386,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.930764,-0.38058242429347194,-0.1660547707952151,0.6674640213119025,0.06840740162685982,0.04283313805067745,1784453550.946011,-0.37978023290634155,-0.1646895557641983,0.6691216734419956,0.03542757034301758,1784453550.9773355,-0.3780015839780522,-0.19981020158627277,0.7162426789809827,1784453550.9773817,-0.018867508275598945,-0.028108841599998123,0.04877865766908018,-0.020390128490585732,-0.02865075941588819,0.047121005538987126,1784453550.9774308,0.0686835603116135,0.02041768274268775,1784453550.9591267,14030.6201171875,nan,nan,50.09009552001953,nan
115.04303312301636,1784453551.0217657,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.9810042,-0.37806565356178956,-0.16399773486964966,0.6694104955398806,0.06642620735472825,0.04158955895624291,1784453550.994931,-0.37498804926872253,-0.16097910702228546,0.6695025873730029,0.026834726333618164,1784453551.0174842,-0.37568789569038624,-0.19779378380855545,0.7174621821934188,1784453551.0175314,-0.019106644897658086,-0.02797789801130048,0.048051686653538206,-0.023395813058097407,-0.028433187356362296,0.047959594820415896,1784453551.0175815,0.06858275797554829,0.01978014315648281,1784453551.0139449,14030.67578125,nan,nan,54.98680877685547,nan
115.0829176902771,1784453551.0616503,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.0312338,-0.37524856061261297,-0.16171393589923802,0.6712371070831966,0.06564231259435656,0.04071836693444487,1784453551.0448432,-0.3727588355541229,-0.1590472161769867,0.6758677498239153,0.016807079315185547,1784453551.0582352,-0.3733493426433527,-0.19575067459833934,0.7186807104624235,1784453551.0582833,-0.019682138019277137,-0.02783379336626231,0.04744360337922693,-0.02342144171759904,-0.028265325516956357,0.04281296063850826,1784453551.0583367,0.0683362787562215,0.01912283166554833,1784453551.059255,14030.720703125,nan,nan,45.45779037475586,nan
115.1229419708252,1784453551.1016746,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.0807145,-0.37256361950409694,-0.15950313649300302,0.6736840625607368,0.06500261411021142,0.04079460523819093,1784453551.0946999,-0.37026509642601013,-0.1571154147386551,0.6744962656814348,0.006974697113037109,1784453551.0973356,-0.37109424115319584,-0.19377573700754813,0.719842459951051,1784453551.097385,-0.020233266008334156,-0.02770171773381002,0.04615839739031424,-0.023542096716126386,-0.02811470063945669,0.04534619426961617,1784453551.0974364,0.0680896387928851,0.01773859776328095,1784453551.059255,14030.720703125,nan,nan,45.45779037475586,nan
115.16333436965942,1784453551.142067,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.1312015,-0.3697254442286216,-0.15718140920389304,0.6758910305587814,0.0660371004482788,0.04128712838459155,1784453551.0946999,-0.37026509642601013,-0.1571154147386551,0.6744962656814348,0.047367095947265625,1784453551.1374826,-0.36878232533410876,-0.19174626018767432,0.7210200390178517,1784453551.1375282,-0.020887744478903365,-0.027555771217010694,0.04512900845907031,-0.02046902411661209,-0.027973435940877683,0.046523773336416885,1784453551.1375756,0.0677843990190095,0.01640692350239507,1784453551.109998,14030.771484375,nan,nan,50.48891067504883,nan
115.20276975631714,1784453551.1815023,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.1312015,-0.3697254442286216,-0.15718140920389304,0.6758910305587814,0.0660371004482788,0.04128712838459155,1784453551.1458929,-0.3678620457649231,-0.15515196323394775,0.6770044788349808,0.03560948371887207,1784453551.177652,-0.36647805267862765,-0.18971871887026875,0.7221802968179787,1784453551.1777017,-0.017821651486616363,-0.027415521342739106,0.04628926625919727,-0.02057596602216318,-0.02781017177830496,0.04517581798299786,1784453551.1777542,0.06906104160168784,0.016694145320147662,1784453551.159985,14030.8212890625,nan,nan,49.96566390991211,nan
115.24268293380737,1784453551.2214155,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.180956,-0.3669712275854009,-0.1549210970623185,0.677683222075659,0.06678847861675952,0.04002932669687612,1784453551.1953747,-0.3654942214488983,-0.1531573235988617,0.6765598383910518,0.02604079246520996,1784453551.217564,-0.36417263917517045,-0.18768544914509155,0.7233278229173365,1784453551.217614,-0.018362739945284926,-0.027279014758521413,0.04564460084167755,-0.020588075270083394,-0.027750120542365635,0.04676798452628472,1784453551.217665,0.06880514885277254,0.016143545977841667,1784453551.212011,14030.873046875,nan,nan,52.023826599121094,nan
115.28310036659241,1784453551.261833,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.2312436,-0.3642158637044587,-0.1526526596883672,0.6792892260730596,0.06737185783796676,0.03907056958523172,1784453551.2458048,-0.36104345321655273,-0.14956805109977722,0.6797309202060007,0.016028165817260742,1784453551.2575395,-0.36186700743620576,-0.18564730534473062,0.7244622543739984,1784453551.2575896,-0.01890110648450344,-0.0271461220327942,0.04517302830093872,-0.02331934634176433,-0.027542674427468702,0.04473133416799768,1784453551.2576442,0.06853663111580979,0.015618761657037294,1784453551.212011,14030.873046875,nan,nan,52.023826599121094,nan
115.32281494140625,1784453551.3015475,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.2808518,-0.36118849031861966,-0.15015381264882408,0.6816605381661209,0.06920785220068466,0.04092240733667958,1784453551.2961137,-0.35882097482681274,-0.14774329960346222,0.6816844737280985,0.005433797836303711,1784453551.2974796,-0.35957139313486725,-0.18361340976521473,0.7255787446172816,1784453551.2975228,-0.019826614443117813,-0.027001203717923947,0.043918206451160624,-0.02318453486313764,-0.027380746407526576,0.043894270889183074,1784453551.2975674,0.06808062196775483,0.013749133642204507,1784453551.2733765,14030.9345703125,nan,nan,61.453895568847656,nan
115.36290740966797,1784453551.34164,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.3308077,-0.35831355853995234,-0.14777493501876596,0.6834940090071844,0.06937794032197428,0.04032092092458857,1784453551.2961137,-0.35882097482681274,-0.14774329960346222,0.6816844737280985,0.04552626609802246,1784453551.3370936,-0.3572603906358674,-0.18156128157392482,0.7266897090400742,1784453551.3371422,-0.020519685641739893,-0.026862034125204725,0.04319570003288986,-0.020096962756834643,-0.02724341049725535,0.045005235311975755,1784453551.3371916,0.0677102981001398,0.012964910273955205,1784453551.3097842,14030.970703125,nan,nan,36.30388641357422,nan
115.40290307998657,1784453551.3816357,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.3308077,-0.35831355853995234,-0.14777493501876596,0.6834940090071844,0.06937794032197428,0.04032092092458857,1784453551.3468409,-0.35670006275177,-0.1460965871810913,0.6848357484250402,0.03479480743408203,1784453551.3772464,-0.35494678391102225,-0.17950226359020977,0.7277889537982042,1784453551.377296,-0.01742549988984448,-0.026726587946675723,0.04429494479101981,-0.019772665716234542,-0.026982492351860128,0.04295320537316394,1784453551.3773482,0.06911686243865095,0.013209688672005643,1784453551.3630636,14031.0244140625,nan,nan,53.198944091796875,nan
115.44299721717834,1784453551.4217298,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.3812346,-0.35552935780746897,-0.14546976753462798,0.6854010843961408,0.06924595163308839,0.03952286678336621,1784453551.3948393,-0.352591872215271,-0.14258690178394318,0.687384631595483,0.02689051628112793,1784453551.417693,-0.3526009266628746,-0.1774099136650118,0.7288903752545223,1784453551.4177425,-0.017950498091304373,-0.026580599355036757,0.04348929085838149,-0.022102823151186807,-0.02690924464193353,0.04150574365903925,1784453551.4177966,0.06882910976226297,0.012434756553500431,1784453551.4104564,14031.0712890625,nan,nan,47.46078109741211,nan
115.48288989067078,1784453551.4616225,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.430946,-0.35265127019601755,-0.14306682890783273,0.6873031957057194,0.06884531103617958,0.03867778320251965,1784453551.4473925,-0.3503895699977875,-0.1408793181180954,0.6867290731254143,0.014230012893676758,1784453551.4576085,-0.3503094964984263,-0.17536165207013388,0.7299535626575084,1784453551.4576628,-0.01867951408992283,-0.026448350808687623,0.04265036695178903,-0.02180025945769863,-0.026716782256144305,0.043224489532094124,1784453551.4577198,0.06842814721561619,0.011655537841976413,1784453551.46134,14031.1220703125,nan,nan,50.632179260253906,nan
115.52319145202637,1784453551.501924,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.481156,-0.3498566255860627,-0.1407446439305177,0.6888318086501648,0.06850453671212182,0.03751768732786038,1784453551.495339,-0.34805911779403687,-0.13892197608947754,0.6868297015127222,0.006585121154785156,1784453551.4973814,-0.34800811076692134,-0.17330010173816246,0.7310088550307278,1784453551.4974284,-0.01926638071985188,-0.026307440279503505,0.042177046380562966,-0.021759346429466173,-0.026615577540156084,0.04417915351800561,1784453551.4975047,0.06807991027103204,0.011225198552789823,1784453551.46134,14031.1220703125,nan,nan,50.632179260253906,nan
115.56271052360535,1784453551.541443,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.5309756,-0.3469482714853091,-0.13832011359308863,0.6906675080148272,0.07028221613182854,0.038429912706927784,1784453551.495339,-0.34805911779403687,-0.13892197608947754,0.6868297015127222,0.04610419273376465,1784453551.5380852,-0.34562863879177125,-0.17116402343126685,0.732086869138067,1784453551.5381317,-0.019906073105177686,-0.026157448221024084,0.04141936112323974,-0.018564932016479956,-0.026472630095895552,0.04525716762534482,1784453551.5381827,0.06768812508449557,0.009980278222578827,1784453551.5137632,14031.1748046875,nan,nan,52.82324981689453,nan
115.60312795639038,1784453551.5818605,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.5809078,-0.3442262783966895,-0.13604387671897256,0.6921731908932766,0.0699722247103267,0.03722820638352809,1784453551.5463662,-0.3457230031490326,-0.13699762523174286,0.6901096992255118,0.035494327545166016,1784453551.577633,-0.34333736916908536,-0.16910276954426673,0.7331124481108108,1784453551.5776815,-0.016826788870200008,-0.026028248102083696,0.04244494009598354,-0.01859909012517097,-0.026277469195682267,0.04300274888529897,1784453551.577731,0.06922253472777895,0.010182796152199245,1784453551.5606627,14031.2216796875,nan,nan,46.86853790283203,nan
115.64358806610107,1784453551.6223207,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.5809078,-0.3442262783966895,-0.13604387671897256,0.6921731908932766,0.0699722247103267,0.03722820638352809,1784453551.5952053,-0.3411020040512085,-0.13326534628868103,0.6897991423426292,0.027115345001220703,1784453551.61716,-0.341036962000458,-0.1670290398233646,0.7341298982499352,1784453551.6172082,-0.017319765018766507,-0.02588972404981869,0.041956707356658685,-0.021436443816881735,-0.026085821973977952,0.04433075590730606,1784453551.6172593,0.06891469265115589,0.009763813048690782,1784453551.6133318,14031.2744140625,nan,nan,52.27738952636719,nan
115.6828465461731,1784453551.6615791,BSMC,eight,eight_bsmc_undist_w006_r01,1784453551.630739,-0.3413974235271331,-0.1336904649555999,0.6932583100523272,0.06852794087512377,0.03529630908622483,1784453551.6456687,-0.3387185335159302,-0.13103671371936798,0.6945174902419323,0.01591038703918457,1784453551.6578965,-0.3386981160998763,-0.16491633186774213,0.7351518924728154,1784453551.6579473,-0.017878568404175104,-0.025742917799249046,0.04189358242048824,-0.021667768091938995,-0.02604489909107869,0.040634402230883104,1784453551.6580033,0.06855558835304322,0.009846090302440881,1784453551.6133318,14031.2744140625,nan,nan,52.27738952636719,nan
