t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.4425950050354004,1784455591.0456746,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.033241,0.01276508111599562,0.02019299663285663,0.02515273114314723,5.966337569090844e-08,-8.75269892919966e-05,1784455591.0229127,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.022761821746826172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.0416262,0.0,0.0,1784455591.0064669,16070.66796875,nan,nan,53.41524124145508,nan
0.48287129402160645,1784455591.0859509,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.0835142,0.012765095681070992,0.02019296327300403,0.02515254045253882,5.1992564296415905e-08,-7.858155813624509e-05,1784455591.0737793,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.012171506881713867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.0816486,0.0,0.0,1784455591.052379,16070.7138671875,nan,nan,46.06179428100586,nan
0.5230050086975098,1784455591.1260846,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.0835142,0.012765095681070992,0.02019296327300403,0.02515254045253882,5.1992564296415905e-08,-7.858155813624509e-05,1784455591.124031,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.002053499221801758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.12166,0.0,0.0,1784455591.108908,16070.7705078125,nan,nan,56.45882034301758,nan
0.5628187656402588,1784455591.1658983,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.133732,0.012765108481699938,0.020192932897528507,0.02515273164932916,4.483624222584053e-08,-6.993551109752652e-05,1784455591.124031,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.04186725616455078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.1615827,0.0,0.0,1784455591.1529534,16070.814453125,nan,nan,43.93793487548828,nan
0.6027827262878418,1784455591.2058623,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.1841474,0.012765119609810329,0.020192905540939162,0.025153124592495038,3.90810280109117e-08,-6.195659731796023e-05,1784455591.172868,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.03299427032470703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.2023253,0.0,0.0,1784455591.1529534,16070.814453125,nan,nan,43.93793487548828,nan
0.6425390243530273,1784455591.2456186,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.2336526,0.012765129324097438,0.0201928807724142,0.025153769673352866,3.3268610808312424e-08,-5.446060683643877e-05,1784455591.2236657,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.02195286750793457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.2416956,0.0,0.0,1784455591.212932,16070.8740234375,nan,nan,60.18803787231445,nan
0.6825108528137207,1784455591.2855904,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.2837372,0.012765137816318274,0.02019285833846186,0.02515453537438191,2.912212063198991e-08,-4.757370625387285e-05,1784455591.2733476,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.012242794036865234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.2824554,0.0,0.0,1784455591.253436,16070.9150390625,nan,nan,40.49867248535156,nan
0.7226076126098633,1784455591.3256872,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.2837372,0.012765137816318274,0.02019285833846186,0.02515453537438191,2.912212063198991e-08,-4.757370625387285e-05,1784455591.32111,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.004577159881591797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.322087,0.0,0.0,1784455591.3051856,16070.966796875,nan,nan,51.548851013183594,nan
0.7633500099182129,1784455591.3664296,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.3335977,0.012765145228349052,0.0201928380161083,0.025155425357125213,2.53306919366923e-08,-4.12287012562868e-05,1784455591.32111,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.045319557189941406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.3620687,0.0,0.0,1784455591.3540957,16071.015625,nan,nan,48.91933822631836,nan
0.8024232387542725,1784455591.4055028,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.3836563,0.012765151671605147,0.0201928197375204,0.025156343561117848,2.1899674109108246e-08,-3.552183949890869e-05,1784455591.3692138,0.012765197083353996,0.020192643627524376,0.025170646290353968,0.03628897666931152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.4019988,0.0,0.0,1784455591.4038637,16071.0654296875,nan,nan,50.01486587524414,nan
0.8427863121032715,1784455591.4458659,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.433334,0.012765157086551487,0.02019277236957372,0.025157529642555257,1.8270957231529354e-08,-3.0013825298608447e-05,1784455591.4192624,0.012765197083353996,0.02019231766462326,0.025171919615252083,0.02660346031188965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.4424126,0.0,0.0,1784455591.4038637,16071.0654296875,nan,nan,50.01486587524414,nan
0.8826844692230225,1784455591.485764,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.4835033,0.012765161858062007,0.020192729346391033,0.025158720520475505,1.5263918088039632e-08,-2.5034129059098672e-05,1784455591.4700034,0.012765197083353996,0.02019231766462326,0.025171919615252083,0.01576066017150879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.4819114,0.0,0.0,1784455591.457496,16071.1181640625,nan,nan,52.754032135009766,nan
0.9225149154663086,1784455591.5255945,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.4835033,0.012765161858062007,0.020192729346391033,0.025158720520475505,1.5263918088039632e-08,-2.5034129059098672e-05,1784455591.5198438,0.012765197083353996,0.02019231766462326,0.025171919615252083,0.0057506561279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.5214586,0.0,0.0,1784455591.5047576,16071.1650390625,nan,nan,47.2862548828125,nan
0.9634060859680176,1784455591.5664856,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.533377,0.012765166040913998,0.02019269036557774,0.025159907241890725,1.2947614361702098e-08,-2.060410634145331e-05,1784455591.5198438,0.012765197083353996,0.02019231766462326,0.025171919615252083,0.04664182662963867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.5616882,0.0,0.0,1784455591.5598698,16071.220703125,nan,nan,55.04142761230469,nan
1.0024855136871338,1784455591.605565,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.5833986,0.012765249483416494,0.020192686400700547,0.025158992375627975,7.044558793355475e-08,-1.9853574188171288e-05,1784455591.5702047,0.012765849009156227,0.020192643627524376,0.02515848874631488,0.03536033630371094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784455591.6015666,0.0,0.0,1784455591.5598698,16071.220703125,nan,nan,55.04142761230469,nan
1.042839765548706,1784455591.6459193,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.6336076,0.012765323394017435,0.020192682773886868,0.025158238586226872,1.0301196860540291e-07,-1.8934297285566748e-05,1784455591.6198542,0.012765849009156227,0.020192643627524376,0.02515848874631488,0.02606511116027832,1784455591.6423066,0.012765323394017435,0.020192682773886868,0.025158238586226872,nan,nan,nan,nan,-5.244640442025161e-07,5.2356261919926237e-08,-2.501600880090715e-07,1784455591.6423826,0.0,0.0,1784455591.6058388,16071.2666015625,nan,nan,45.80250930786133,nan
1.0833392143249512,1784455591.6864188,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455591.6840942,0.01276538885292002,0.020192679443350302,0.025157629766505155,1.1987935366017673e-07,-1.7883014690126094e-05,1784455591.6706755,0.012765849009156227,0.020192643627524376,0.02515848874631488,0.015743255615234375,1784455591.6818612,0.012765323394017435,0.020192682773886868,0.025158238586226872,nan,nan,nan,nan,-5.244640442025161e-07,5.2356261919926237e-08,-2.501600880090715e-07,1784455591.6819372,0.0,0.0,1784455591.6542935,16071.3154296875,nan,nan,49.42378616333008,nan
