t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.44382381439208984,1784456347.8937824,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456347.8693545,0.012426343713195606,0.0247200893782332,0.019397597504406186,7.98012802891049e-08,-9.188557333976121e-05,1784456347.8498902,0.012426463887095451,0.024726681411266327,0.019334373817815737,0.04389214515686035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456347.8881767,0.0,0.0,1784456347.8801413,16827.541015625,nan,nan,50.09349060058594,nan
0.483867883682251,1784456347.9338264,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456347.9193437,0.012426393348599898,0.024721430059750835,0.019391934127807892,1.1325247408141558e-07,-9.108716463124581e-05,1784456347.9011734,0.01242668367922306,0.02473429962992668,0.01938128216362795,0.032653093338012695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456347.92845,0.0,0.0,1784456347.9307466,16827.591796875,nan,nan,50.85618209838867,nan
0.5236968994140625,1784456347.9736555,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456347.9696257,0.012426436654021085,0.02472264482667634,0.01938713414458754,1.29542265077173e-07,-8.899232542659278e-05,1784456347.9503305,0.01242668367922306,0.02473429962992668,0.01938128216362795,0.023324966430664062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456347.9691772,0.0,0.0,1784456347.9307466,16827.591796875,nan,nan,50.85618209838867,nan
0.5642454624176025,1784456348.014204,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456347.9696257,0.012426436654021085,0.02472264482667634,0.01938713414458754,1.29542265077173e-07,-8.899232542659278e-05,1784456348.000997,0.012426466681063175,0.02473342977464199,0.01938006020277284,0.013206958770751953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.0086675,0.0,0.0,1784456347.980499,16827.642578125,nan,nan,49.494014739990234,nan
0.6054725646972656,1784456348.0554311,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.019349,0.012426447281481939,0.02472366486292777,0.019383007967814853,1.1310127052741266e-07,-8.61578330105807e-05,1784456348.000997,0.012426466681063175,0.02473342977464199,0.01938006020277284,0.05443406105041504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.0486307,0.0,0.0,1784456348.0319133,16827.693359375,nan,nan,50.659061431884766,nan
0.6438877582550049,1784456348.0938463,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.0693748,0.012426461706869703,0.024725542519617325,0.019389108876830333,1.176363960852991e-07,-6.77975364830475e-05,1784456348.052818,0.012426469475030899,0.02474343776702881,0.019441117195913942,0.04102826118469238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.0886524,0.0,0.0,1784456348.0821435,16827.7421875,nan,nan,49.872928619384766,nan
0.6838748455047607,1784456348.1338334,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.1192796,0.012426473358930781,0.024727237018992067,0.019394855687690133,1.1554769997506174e-07,-5.196475346044919e-05,1784456348.1008303,0.012426469475030899,0.02474343776702881,0.019441117195913942,0.03300309181213379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.1287482,0.0,0.0,1784456348.1314383,16827.79296875,nan,nan,49.979957580566406,nan
0.7240099906921387,1784456348.1739686,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.1693134,0.01242648265228792,0.024728765713123036,0.01940021144108304,1.0942898131683989e-07,-3.8422544276139247e-05,1784456348.1483533,0.012426469475030899,0.02474343776702881,0.019441117195913942,0.025615215301513672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.1685388,0.0,0.0,1784456348.1314383,16827.79296875,nan,nan,49.979957580566406,nan
0.764176607131958,1784456348.2141352,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.1693134,0.01242648265228792,0.024728765713123036,0.01940021144108304,1.0942898131683989e-07,-3.8422544276139247e-05,1784456348.1986623,0.01242668554186821,0.0247378908097744,0.019568657018426416,0.015472888946533203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.2090678,0.0,0.0,1784456348.1814427,16827.84375,nan,nan,50.591121673583984,nan
0.8040115833282471,1784456348.2539701,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.219321,0.012426513379676514,0.024729628487483866,0.01942502287346267,1.1160879261718224e-07,3.4384254046594323e-06,1784456348.2473645,0.01242668554186821,0.0247378908097744,0.019568657018426416,0.006605625152587891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.2484128,0.0,0.0,1784456348.2320805,16827.892578125,nan,nan,50.575523376464844,nan
0.8439021110534668,1784456348.2938607,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.2696128,0.012426539931406938,0.024730408703369674,0.01944743733051308,1.0824574526824568e-07,3.7194241095463794e-05,1784456348.2473645,0.01242668554186821,0.0247378908097744,0.019568657018426416,0.04649615287780762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.2888417,0.0,0.0,1784456348.2871516,16827.94921875,nan,nan,55.03458786010742,nan
0.883903980255127,1784456348.3338625,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.319316,0.012426562852092012,0.024731117698801305,0.019467597125726568,1.0153654714438226e-07,6.409307216997888e-05,1784456348.2984583,0.01242668554186821,0.0247378908097744,0.019568657018426416,0.035404205322265625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.3282485,0.0,0.0,1784456348.2871516,16827.94921875,nan,nan,55.03458786010742,nan
0.9238317012786865,1784456348.3737903,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.3693423,0.012426582610644445,0.024731760516693325,0.019485581472126708,9.37923027755811e-08,8.486327211202073e-05,1784456348.3489294,0.01242668554186821,0.0247378908097744,0.019568657018426416,0.024860858917236328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.3683753,0.0,0.0,1784456348.3366861,16827.998046875,nan,nan,49.34825897216797,nan
0.964059591293335,1784456348.4140182,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.3693423,0.012426582610644445,0.024731760516693325,0.019485581472126708,9.37923027755811e-08,8.486327211202073e-05,1784456348.3987784,0.012411251664161682,0.02474823407828808,0.01891870308395917,0.015239715576171875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.4085264,0.0,0.0,1784456348.3818827,16828.04296875,nan,nan,45.3742790222168,nan
1.0040175914764404,1784456348.4539762,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.4194305,0.01242471025895668,0.024733315689045434,0.01940002646465647,-1.3026185886649271e-06,-5.413730665621698e-05,1784456348.4494507,0.012411251664161682,0.02474823407828808,0.01891870308395917,0.004525423049926758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784456348.4486806,0.0,0.0,1784456348.4354029,16828.095703125,nan,nan,53.2956657409668,nan
1.0438315868377686,1784456348.4937901,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.469827,0.012423049627546623,0.024734726195030907,0.01932285598302068,-2.1121849527104158e-06,-0.000165986985414735,1784456348.4494507,0.012411251664161682,0.02474823407828808,0.01891870308395917,0.04433941841125488,1784456348.4888742,0.012423049627546623,0.024734726195030907,0.01932285598302068,nan,nan,nan,nan,1.1540315711642765e-05,-1.3728654828401243e-05,0.00040415289906150717,1784456348.4889476,0.0,0.0,1784456348.4354029,16828.095703125,nan,nan,53.2956657409668,nan
1.0839455127716064,1784456348.533904,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.519384,0.012421456006220978,0.024736001252419756,0.019251182244400943,-3.587927783820776e-06,-0.00026508705913471476,1784456348.4995255,0.012411251664161682,0.02474823407828808,0.01891870308395917,0.0343785285949707,1784456348.528388,0.012421456006220978,0.024736001252419756,0.019251182244400943,nan,nan,nan,nan,9.971100563041486e-06,-1.2423678165081554e-05,0.0003324791604417711,1784456348.528461,0.0,0.0,1784456348.521941,16828.18359375,nan,nan,86.82474517822266,nan
1.1241064071655273,1784456348.574065,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.5693908,0.012420287400405631,0.02473715757981505,0.019192992347879335,-2.538225447466112e-06,-0.00031876295876830004,1784456348.5480592,0.012411251664161682,0.02474823407828808,0.01891870308395917,0.02600574493408203,1784456348.5687635,0.012421456006220978,0.024736001252419756,0.019251182244400943,nan,nan,nan,nan,9.971100563041486e-06,-1.2423678165081554e-05,0.0003324791604417711,1784456348.5688534,0.0,0.0,1784456348.5399811,16828.201171875,nan,nan,18.107013702392578,nan
1.1637651920318604,1784456348.6137238,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456348.5693908,0.012420287400405631,0.02473715757981505,0.019192992347879335,-2.538225447466112e-06,-0.00031876295876830004,1784456348.5982337,0.012411251664161682,0.02474823407828808,0.01891870308395917,0.015490055084228516,1784456348.6091166,0.012420287400405631,0.02473715757981505,0.019192992347879335,nan,nan,nan,nan,8.824578783294938e-06,-1.1245450510790697e-05,0.000274289263920164,1784456348.609182,0.0,0.0,1784456348.5879786,16828.25,nan,nan,47.837406158447266,nan
