t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.5233368873596191,1784450806.4983575,BSMC,eight,eight_bsmc_aligned_r01,1784450806.4863956,0.02196743914797501,0.017148742857109777,0.021715225772049727,3.2441319036884604e-08,-9.791208051938494e-05,1784450806.4758484,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.022509098052978516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.492727,0.0,0.0,1784450806.4653876,11286.126953125,nan,nan,43.8221549987793,nan
0.5633249282836914,1784450806.5383456,BSMC,eight,eight_bsmc_aligned_r01,1784450806.536234,0.021967435620411695,0.017149317545676807,0.021709606315662013,2.8452304293394706e-08,-9.626543229466228e-05,1784450806.5265634,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.011782169342041016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.5331733,0.0,0.0,1784450806.5181406,11286.1796875,nan,nan,52.599178314208984,nan
0.6035058498382568,1784450806.5785265,BSMC,eight,eight_bsmc_aligned_r01,1784450806.536234,0.021967435620411695,0.017149317545676807,0.021709606315662013,2.8452304293394706e-08,-9.626543229466228e-05,1784450806.5265634,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.051963090896606445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.5731223,0.0,0.0,1784450806.565874,11286.2275390625,nan,nan,48.02825927734375,nan
0.6444783210754395,1784450806.619499,BSMC,eight,eight_bsmc_aligned_r01,1784450806.586316,0.021967432118717125,0.017149839827132186,0.021704893757864892,2.525335161629026e-08,-9.339906432011865e-05,1784450806.5780382,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.04146075248718262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.6126895,0.0,0.0,1784450806.615823,11286.27734375,nan,nan,50.05402374267578,nan
0.6833486557006836,1784450806.6583693,BSMC,eight,eight_bsmc_aligned_r01,1784450806.6362374,0.021967428702262686,0.017150311004465454,0.021700986554503022,2.2227332787861314e-08,-8.961322941353424e-05,1784450806.626204,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.0321652889251709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.6529174,0.0,0.0,1784450806.615823,11286.27734375,nan,nan,50.05402374267578,nan
0.7231776714324951,1784450806.6981983,BSMC,eight,eight_bsmc_aligned_r01,1784450806.6865926,0.02196742538463895,0.017150738819129936,0.021697782010622915,1.951557051889001e-08,-8.507035594687138e-05,1784450806.6774569,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.02074146270751953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.693474,0.0,0.0,1784450806.6672728,11286.328125,nan,nan,51.24311828613281,nan
0.7632203102111816,1784450806.738241,BSMC,eight,eight_bsmc_aligned_r01,1784450806.7362273,0.02196742217896767,0.017151125757056622,0.021695271045534193,1.704187394576192e-08,-8.002392904272336e-05,1784450806.7267392,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.011501789093017578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.734324,0.0,0.0,1784450806.7177725,11286.37890625,nan,nan,50.50239562988281,nan
0.8032734394073486,1784450806.778294,BSMC,eight,eight_bsmc_aligned_r01,1784450806.7362273,0.02196742217896767,0.017151125757056622,0.021695271045534193,1.704187394576192e-08,-8.002392904272336e-05,1784450806.7267392,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.05155491828918457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.7727637,0.0,0.0,1784450806.7710526,11286.4326171875,nan,nan,53.264686584472656,nan
0.8432576656341553,1784450806.8182783,BSMC,eight,eight_bsmc_aligned_r01,1784450806.786505,0.02196741911584078,0.017151476688327567,0.021693278180322278,1.4824360168891813e-08,-7.461057508495448e-05,1784450806.7780285,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.04024982452392578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.8131678,0.0,0.0,1784450806.7710526,11286.4326171875,nan,nan,53.264686584472656,nan
0.8836188316345215,1784450806.8586395,BSMC,eight,eight_bsmc_aligned_r01,1784450806.8365538,0.02196741620876992,0.017151793247822053,0.021691760664588992,1.277656053399649e-08,-6.905715837163162e-05,1784450806.826301,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.03233838081359863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.853044,0.0,0.0,1784450806.8243742,11286.4853515625,nan,nan,53.11785125732422,nan
0.9235658645629883,1784450806.8985865,BSMC,eight,eight_bsmc_aligned_r01,1784450806.8861926,0.021967413437203837,0.017152080067773277,0.021690692361256984,1.1074225681741561e-08,-6.345370487842068e-05,1784450806.8764915,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.0220949649810791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.893171,0.0,0.0,1784450806.8730578,11286.5341796875,nan,nan,48.75183868408203,nan
0.9632420539855957,1784450806.9382627,BSMC,eight,eight_bsmc_aligned_r01,1784450806.9363968,0.021967410806766965,0.01715234057610281,0.021689961042205035,9.650209364964253e-09,-5.786109120679723e-05,1784450806.9281409,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.010121822357177734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.933006,0.0,0.0,1784450806.9226105,11286.583984375,nan,nan,49.80916976928711,nan
1.003627061843872,1784450806.9786477,BSMC,eight,eight_bsmc_aligned_r01,1784450806.9363968,0.021967410806766965,0.01715234057610281,0.021689961042205035,9.650209364964253e-09,-5.786109120679723e-05,1784450806.9281409,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.0505068302154541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450806.973149,0.0,0.0,1784450806.9759393,11286.63671875,nan,nan,52.480079650878906,nan
1.0433933734893799,1784450807.018414,BSMC,eight,eight_bsmc_aligned_r01,1784450806.9866397,0.021967408328129188,0.017152576139689842,0.02168952608970317,8.345857670038125e-09,-5.240222532982362e-05,1784450806.9782038,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.04021024703979492,1784450807.0141072,0.021967408328129188,0.017152576139689842,0.02168952608970317,nan,nan,nan,nan,-1.776475106633202e-08,-2.2386773543517208e-06,-1.027941801915594e-05,1784450807.0141966,0.0,0.0,1784450806.9759393,11286.63671875,nan,nan,52.480079650878906,nan
1.0832836627960205,1784450807.0583043,BSMC,eight,eight_bsmc_aligned_r01,1784450807.0366228,0.021967405990715706,0.0171527895719914,0.02168935576208244,7.243377852819858e-09,-4.712969573850809e-05,1784450807.0288923,0.02196737751364708,0.017154814675450325,0.021699805507722325,0.029412031173706055,1784450807.0532305,0.021967405990715706,0.0171527895719914,0.02168935576208244,nan,nan,nan,nan,-1.547053828212964e-08,-2.0252445840519206e-06,-1.044974563988582e-05,1784450807.0533402,0.0,0.0,1784450807.0264184,11286.6865234375,nan,nan,49.73814392089844,nan
