t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.44319939613342285,1784450064.6253524,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.5762281,-0.01660234147722524,0.03192217252815003,0.016795525324525683,2.6227149976966235e-08,1.4838437502416832e-05,1784450064.6172783,-0.016602465882897377,0.03192131593823433,0.01678712114561116,0.008074045181274414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.621345,0.0,0.0,1784450064.6078708,10544.26953125,nan,nan,49.25599670410156,nan
0.483623743057251,1784450064.6657767,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.6259863,-0.01660235634350782,0.03192209167594856,0.01679475339496349,7.157434767917976e-09,1.2088676698740701e-05,1784450064.6172783,-0.016602465882897377,0.03192131593823433,0.01678712114561116,0.04849839210510254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.6610475,0.0,0.0,1784450064.663675,10544.3251953125,nan,nan,55.75039291381836,nan
0.52347731590271,1784450064.7056303,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.6756835,-0.016602369799355896,0.03192201796447591,0.016793991293351705,-5.268356758511284e-09,9.627486065541076e-06,1784450064.6701689,-0.016602465882897377,0.03192131593823433,0.01678712114561116,0.03546142578125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.7004166,0.0,0.0,1784450064.663675,10544.3251953125,nan,nan,55.75039291381836,nan
0.5632755756378174,1784450064.7454286,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.7257016,-0.016602415120030217,0.031920521750925135,0.016814225998992644,-5.173691624237119e-08,3.979497080160797e-05,1784450064.7176046,-0.016602689400315285,0.03190619871020317,0.016925480828662503,0.027823925018310547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.7406545,0.0,0.0,1784450064.7092404,10544.37109375,nan,nan,45.64339828491211,nan
0.603360652923584,1784450064.7855136,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.77577,-0.016602417709554222,0.03192052170738019,0.01681621808913667,-5.173691624237119e-08,3.979497080160797e-05,1784450064.776746,-0.016602689400315285,0.03190619871020317,0.016925480828662503,0.00876760482788086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.7805166,0.0,0.0,1784450064.7798293,10544.4404296875,nan,nan,69.57000732421875,nan
0.6432902812957764,1784450064.8254433,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.77577,-0.016602417709554222,0.03192052170738019,0.01681621808913667,-5.173691624237119e-08,3.979497080160797e-05,1784450064.8169897,-0.016602691262960434,0.03190917894244194,0.016926598916663118,0.008453607559204102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.8202593,0.0,0.0,1784450064.8186088,10544.4794921875,nan,nan,39.37784957885742,nan
0.6831326484680176,1784450064.8652856,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.825696,-0.016602489930485638,0.031918203577168396,0.016848968187557923,-8.522061517079488e-08,8.231027064151346e-05,1784450064.8169897,-0.016602691262960434,0.03190917894244194,0.016926598916663118,0.04829597473144531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.8610013,0.0,0.0,1784450064.8186088,10544.4794921875,nan,nan,39.37784957885742,nan
0.7232615947723389,1784450064.9054146,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.8756907,-0.0166025229494881,0.03191734934674913,0.016864484903151716,-1.2302553638576413e-07,0.00010022322201949629,1784450064.8677166,-0.016602691262960434,0.03190917894244194,0.016926598916663118,0.03769803047180176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.9006279,0.0,0.0,1784450064.8897436,10544.55078125,nan,nan,71.46070098876953,nan
0.7632448673248291,1784450064.9453979,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.925986,-0.016602516213017116,0.03191692280246463,0.016882802561315132,-6.150547741162858e-08,0.00011497758789248862,1784450064.9170895,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.028308391571044922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.940724,0.0,0.0,1784450064.9115314,10544.5712890625,nan,nan,19.869577407836914,nan
0.8034076690673828,1784450064.9855607,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.9767053,-0.016602512513304787,0.03191653630284226,0.01689992478980507,-4.4876062348213065e-08,0.00012894294504754475,1784450064.9669943,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.018566370010375977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450064.9807796,0.0,0.0,1784450064.960883,10544.62109375,nan,nan,50.05659103393555,nan
0.8432018756866455,1784450065.0253549,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450064.9767053,-0.016602512513304787,0.03191653630284226,0.01689992478980507,-4.4876062348213065e-08,0.00012894294504754475,1784450065.017687,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.0076677799224853516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450065.0204787,0.0,0.0,1784450065.0100942,10544.6708984375,nan,nan,50.05320358276367,nan
0.8832874298095703,1784450065.0654404,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450065.025896,-0.01660250871744983,0.031916185645934694,0.01691474086656949,-3.249559588917839e-08,0.00013825029983832092,1784450065.017687,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.047753334045410156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450065.0605938,0.0,0.0,1784450065.0607314,10544.720703125,nan,nan,50.118167877197266,nan
0.9231724739074707,1784450065.1053255,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450065.0756903,-0.0166025050303528,0.03191586719340278,0.016927669886911446,-2.357356841129088e-08,0.00014361307043443664,1784450065.0693672,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.035958290100097656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450065.1005695,0.0,0.0,1784450065.0607314,10544.720703125,nan,nan,50.118167877197266,nan
0.9632546901702881,1784450065.1454077,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450065.1259406,-0.01660250152362161,0.031915579294365934,0.01693886718794839,-1.7158511617375357e-08,0.00014564233971954565,1784450065.118927,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.026480674743652344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450065.1412058,0.0,0.0,1784450065.110201,10544.771484375,nan,nan,50.13330841064453,nan
1.0033824443817139,1784450065.1855354,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450065.1757457,-0.01660249822007375,0.031915319306579905,0.01694838176121694,-1.2518548723454385e-08,0.00014493673252727551,1784450065.1678362,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.017699241638183594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450065.1807015,0.0,0.0,1784450065.1612978,10544.822265625,nan,nan,50.86857223510742,nan
1.0433409214019775,1784450065.225494,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450065.1757457,-0.01660249822007375,0.031915319306579905,0.01694838176121694,-1.2518548723454385e-08,0.00014493673252727551,1784450065.217926,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.007567882537841797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784450065.220243,0.0,0.0,1784450065.2104342,10544.87109375,nan,nan,49.326072692871094,nan
1.0831542015075684,1784450065.2653072,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450065.2257507,-0.016602495133868068,0.031915083914239306,0.016956453423402813,-9.220093638412032e-09,0.00014205072125728,1784450065.217926,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.04738116264343262,1784450065.2616203,-0.016602495133868068,0.031915083914239306,0.016956453423402813,nan,nan,nan,nan,5.089608846253434e-09,2.2432480519607246e-06,-1.3120662075444963e-05,1784450065.2617073,0.0,0.0,1784450065.2617931,10544.921875,nan,nan,50.629695892333984,nan
1.1237685680389404,1784450065.3059216,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450065.2757986,-0.016602492261621953,0.031914870401539036,0.01696318877477149,-6.8444750359920686e-09,0.0001374002612966431,1784450065.2689464,-0.01660246215760708,0.03191284090280533,0.016969574085478258,0.03697514533996582,1784450065.3006043,-0.016602492261621953,0.031914870401539036,0.01696318877477149,nan,nan,nan,nan,4.338395721837281e-09,2.0297173547455786e-06,-6.385310706766984e-06,1784450065.3006675,0.0,0.0,1784450065.2617931,10544.921875,nan,nan,50.629695892333984,nan
1.163048505783081,1784450065.3452015,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450065.3259103,-0.016602488889240256,0.03191488427725628,0.016964918862947865,-2.2367263318382327e-09,0.00012554412402169385,1784450065.3174815,-0.016602464020252228,0.03191501647233963,0.016944203468405333,0.027719974517822266,1784450065.3404372,-0.016602488889240256,0.03191488427725628,0.016964918862947865,nan,nan,nan,nan,-2.71052513037833e-08,-1.3175474177353425e-07,2.07153945425316e-05,1784450065.3405073,0.0,0.0,1784450065.3119028,10544.9736328125,nan,nan,51.122440338134766,nan
