t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
29.2686927318573,1783764199.3989449,Static,5.0,19907.0859375,nan,nan,43.249698638916016,nan
29.328114986419678,1783764199.458367,Static,5.0,19907.146484375,nan,nan,59.35737228393555,nan
29.36884641647339,1783764199.4990985,Static,5.0,19907.1875,nan,nan,40.78905487060547,nan
29.419121026992798,1783764199.5493731,Static,5.0,19907.236328125,nan,nan,50.16929244995117,nan
29.469406366348267,1783764199.5996585,Static,5.0,19907.287109375,nan,nan,50.310054779052734,nan
29.51937198638916,1783764199.649624,Static,5.0,19907.337890625,nan,nan,49.86314010620117,nan
29.57051110267639,1783764199.7007632,Static,5.0,19907.388671875,nan,nan,51.05785369873047,nan
29.62043070793152,1783764199.7506828,Static,5.0,19907.4375,nan,nan,49.94005584716797,nan
29.670172691345215,1783764199.8004248,Static,5.0,19907.48828125,nan,nan,49.90951156616211,nan
29.719684600830078,1783764199.8499367,Static,5.0,19907.537109375,nan,nan,49.53788757324219,nan
29.770087003707886,1783764199.9003391,Static,5.0,19907.587890625,nan,nan,50.41382598876953,nan
29.820236206054688,1783764199.9504883,Static,5.0,19907.638671875,nan,nan,50.11994552612305,nan
29.87020969390869,1783764200.0004618,Static,5.0,19907.6875,nan,nan,49.91473388671875,nan
29.92034602165222,1783764200.0505981,Static,5.0,19907.73828125,nan,nan,50.08613967895508,nan
29.97027325630188,1783764200.1005254,Static,5.0,19907.7890625,nan,nan,49.98173904418945,nan
30.021549940109253,1783764200.151802,Static,5.0,19907.83984375,nan,nan,51.36835479736328,nan
30.07040309906006,1783764200.2006552,Static,5.0,19907.888671875,nan,nan,48.86605453491211,nan
30.12440013885498,1783764200.2546523,Static,5.0,19907.94140625,nan,nan,53.90446090698242,nan
30.184185028076172,1783764200.3144372,Static,5.0,19908.001953125,nan,nan,59.78037643432617,nan
30.226949453353882,1783764200.3572016,Static,5.0,19908.044921875,nan,nan,42.74544143676758,nan
30.299301624298096,1783764200.4295537,Static,5.0,19908.1171875,nan,nan,72.29248809814453,nan
30.328574895858765,1783764200.458827,Static,5.0,19908.146484375,nan,nan,29.379718780517578,nan
30.371328830718994,1783764200.501581,Static,5.0,19908.189453125,nan,nan,42.66998291015625,nan
30.42234206199646,1783764200.5525942,Static,5.0,19908.240234375,nan,nan,51.19306945800781,nan
30.472403526306152,1783764200.6026556,Static,5.0,19908.291015625,nan,nan,50.008323669433594,nan
30.52233076095581,1783764200.652583,Static,5.0,19908.33984375,nan,nan,49.940582275390625,nan
30.572030305862427,1783764200.7022824,Static,5.0,19908.390625,nan,nan,49.5463981628418,nan
30.622546672821045,1783764200.7527988,Static,5.0,19908.439453125,nan,nan,50.62879943847656,nan
30.671855449676514,1783764200.8021076,Static,5.0,19908.490234375,nan,nan,49.3571891784668,nan
30.721956968307495,1783764200.852209,Static,5.0,19908.5390625,nan,nan,50.08409881591797,nan
30.772491693496704,1783764200.9027438,Static,5.0,19908.58984375,nan,nan,50.43212127685547,nan
30.82240128517151,1783764200.9526534,Static,5.0,19908.640625,nan,nan,49.93632888793945,nan
30.872465133666992,1783764201.0027173,Static,5.0,19908.689453125,nan,nan,50.059993743896484,nan
30.92315435409546,1783764201.0534065,Static,5.0,19908.740234375,nan,nan,50.80169677734375,nan
30.97340416908264,1783764201.1036563,Static,5.0,19908.791015625,nan,nan,50.12721252441406,nan
31.02284812927246,1783764201.1531003,Static,5.0,19908.83984375,nan,nan,49.486812591552734,nan
31.082987546920776,1783764201.2132397,Static,5.0,19908.900390625,nan,nan,60.177791595458984,nan
31.123006582260132,1783764201.2532587,Static,5.0,19908.94140625,nan,nan,40.01177978515625,nan
31.173877000808716,1783764201.3041291,Static,5.0,19908.9921875,nan,nan,50.952980041503906,nan
31.226290702819824,1783764201.3565428,Static,5.0,19909.044921875,nan,nan,52.26240921020508,nan
31.285603046417236,1783764201.4158552,Static,5.0,19909.103515625,nan,nan,59.28290557861328,nan
31.324379682540894,1783764201.4546318,Static,5.0,19909.142578125,nan,nan,38.78681564331055,nan
31.37590479850769,1783764201.506157,Static,5.0,19909.193359375,nan,nan,51.62944793701172,nan
31.42558741569519,1783764201.5558395,Static,5.0,19909.244140625,nan,nan,49.56473922729492,nan
31.478230476379395,1783764201.6084826,Static,5.0,19909.296875,nan,nan,52.7381706237793,nan
31.524184703826904,1783764201.6544368,Static,5.0,19909.341796875,nan,nan,45.74180603027344,nan
31.574438095092773,1783764201.7046902,Static,5.0,19909.392578125,nan,nan,50.45317077636719,nan
31.624334573745728,1783764201.7545867,Static,5.0,19909.44140625,nan,nan,49.9815788269043,nan
31.698567867279053,1783764201.82882,Static,5.0,19909.515625,nan,nan,74.04660034179688,nan
31.729328155517578,1783764201.8595803,Static,5.0,19909.546875,nan,nan,30.803224563598633,nan
31.77572512626648,1783764201.9059772,Static,5.0,19909.59375,nan,nan,46.194061279296875,nan
31.824729204177856,1783764201.9549813,Static,5.0,19909.642578125,nan,nan,49.283607482910156,nan
31.874837160110474,1783764202.0050893,Static,5.0,19909.693359375,nan,nan,50.093177795410156,nan
31.924877405166626,1783764202.0551295,Static,5.0,19909.7421875,nan,nan,50.06599426269531,nan
31.975274324417114,1783764202.1055264,Static,5.0,19909.79296875,nan,nan,50.16653823852539,nan
32.02518033981323,1783764202.1554325,Static,5.0,19909.84375,nan,nan,50.16621017456055,nan
32.07527136802673,1783764202.2055235,Static,5.0,19909.892578125,nan,nan,49.97960662841797,nan
32.12521553039551,1783764202.2554677,Static,5.0,19909.943359375,nan,nan,50.0953254699707,nan
32.17550301551819,1783764202.3057551,Static,5.0,19909.994140625,nan,nan,50.14633560180664,nan
32.22560906410217,1783764202.3558612,Static,5.0,19910.04296875,nan,nan,50.18204116821289,nan
32.28186368942261,1783764202.4121158,Static,5.0,19910.099609375,nan,nan,56.255462646484375,nan
32.325716972351074,1783764202.455969,Static,5.0,19910.14453125,nan,nan,43.89139175415039,nan
32.37584471702576,1783764202.5060968,Static,5.0,19910.193359375,nan,nan,50.143985748291016,nan
32.42606067657471,1783764202.5563128,Static,5.0,19910.244140625,nan,nan,50.1391716003418,nan
32.47873878479004,1783764202.608991,Static,5.0,19910.296875,nan,nan,52.51459503173828,nan
32.52632403373718,1783764202.6565762,Static,5.0,19910.34375,nan,nan,47.718929290771484,nan
32.579949378967285,1783764202.7102015,Static,5.0,19910.3984375,nan,nan,53.55378723144531,nan
32.627336263656616,1783764202.7575884,Static,5.0,19910.4453125,nan,nan,47.43510055541992,nan
32.682369232177734,1783764202.8126214,Static,5.0,19910.5,nan,nan,55.06300735473633,nan
32.726717948913574,1783764202.85697,Static,5.0,19910.544921875,nan,nan,44.43218231201172,nan
32.78531813621521,1783764202.9155703,Static,5.0,19910.603515625,nan,nan,58.58298110961914,nan
32.8282585144043,1783764202.9585106,Static,5.0,19910.646484375,nan,nan,42.835906982421875,nan
32.877034425735474,1783764203.0072865,Static,5.0,19910.6953125,nan,nan,48.81869125366211,nan
32.927298069000244,1783764203.0575502,Static,5.0,19910.74609375,nan,nan,50.22689437866211,nan
32.97736096382141,1783764203.107613,Static,5.0,19910.794921875,nan,nan,50.15019607543945,nan
33.02756190299988,1783764203.157814,Static,5.0,19910.845703125,nan,nan,50.134307861328125,nan
33.0776481628418,1783764203.2079003,Static,5.0,19910.896484375,nan,nan,50.10212707519531,nan
33.127864599227905,1783764203.2581167,Static,5.0,19910.9453125,nan,nan,50.07694625854492,nan
33.17791748046875,1783764203.3081696,Static,5.0,19910.99609375,nan,nan,50.153621673583984,nan
33.22810626029968,1783764203.3583584,Static,5.0,19911.046875,nan,nan,50.171836853027344,nan
33.278791666030884,1783764203.4090438,Static,5.0,19911.095703125,nan,nan,50.73601150512695,nan
33.3289692401886,1783764203.4592214,Static,5.0,19911.146484375,nan,nan,50.050872802734375,nan
33.3782274723053,1783764203.5084796,Static,5.0,19911.1953125,nan,nan,49.49216079711914,nan
33.43085289001465,1783764203.561105,Static,5.0,19911.248046875,nan,nan,52.618045806884766,nan
33.479639291763306,1783764203.6098914,Static,5.0,19911.296875,nan,nan,48.48554229736328,nan
33.53039216995239,1783764203.6606443,Static,5.0,19911.34765625,nan,nan,50.862998962402344,nan
33.57912278175354,1783764203.709375,Static,5.0,19911.396484375,nan,nan,48.80466079711914,nan
33.66260766983032,1783764203.7928598,Static,5.0,19911.48046875,nan,nan,83.3478775024414,nan
33.68288230895996,1783764203.8131344,Static,5.0,19911.5,nan,nan,20.3809871673584,nan
33.73119330406189,1783764203.8614454,Static,5.0,19911.548828125,nan,nan,48.32667541503906,nan
33.78538155555725,1783764203.9156337,Static,5.0,19911.603515625,nan,nan,54.172157287597656,nan
33.83432149887085,1783764203.9645736,Static,5.0,19911.65234375,nan,nan,49.00822067260742,nan
33.88007354736328,1783764204.0103257,Static,5.0,19911.697265625,nan,nan,45.78519821166992,nan
33.93657445907593,1783764204.0668266,Static,5.0,19911.75390625,nan,nan,56.3802604675293,nan
33.98052191734314,1783764204.110774,Static,5.0,19911.798828125,nan,nan,43.998592376708984,nan
34.03827977180481,1783764204.168532,Static,5.0,19911.85546875,nan,nan,57.78776168823242,nan
34.08024573326111,1783764204.2104979,Static,5.0,19911.8984375,nan,nan,42.00954818725586,nan
34.13047480583191,1783764204.260727,Static,5.0,19911.94921875,nan,nan,50.21601104736328,nan
34.181318283081055,1783764204.3115704,Static,5.0,19912.0,nan,nan,50.857940673828125,nan
34.23070216178894,1783764204.3609543,Static,5.0,19912.048828125,nan,nan,49.31321716308594,nan
34.28084087371826,1783764204.411093,Static,5.0,19912.099609375,nan,nan,50.08346939086914,nan
34.33149266242981,1783764204.4617448,Static,5.0,19912.1484375,nan,nan,50.72418975830078,nan
34.381088972091675,1783764204.511341,Static,5.0,19912.19921875,nan,nan,49.44691467285156,nan
34.43131232261658,1783764204.5615644,Static,5.0,19912.25,nan,nan,50.375797271728516,nan
34.48196291923523,1783764204.612215,Static,5.0,19912.298828125,nan,nan,50.382606506347656,nan
34.53273320198059,1783764204.6629853,Static,5.0,19912.349609375,nan,nan,50.83715057373047,nan
34.581955671310425,1783764204.7122078,Static,5.0,19912.400390625,nan,nan,49.11760711669922,nan
34.635448694229126,1783764204.7657008,Static,5.0,19912.453125,nan,nan,53.775455474853516,nan
34.68175935745239,1783764204.8120115,Static,5.0,19912.5,nan,nan,46.37588882446289,nan
34.73206830024719,1783764204.8623204,Static,5.0,19912.55078125,nan,nan,50.178802490234375,nan
34.78195142745972,1783764204.9122036,Static,5.0,19912.599609375,nan,nan,49.952171325683594,nan
34.83228087425232,1783764204.962533,Static,5.0,19912.650390625,nan,nan,50.40191650390625,nan
34.885334730148315,1783764205.0155869,Static,5.0,19912.703125,nan,nan,52.98176956176758,nan
34.93438696861267,1783764205.064639,Static,5.0,19912.751953125,nan,nan,49.09421157836914,nan
34.98251795768738,1783764205.11277,Static,5.0,19912.80078125,nan,nan,48.11985397338867,nan
35.03583645820618,1783764205.1660886,Static,5.0,19912.853515625,nan,nan,53.35898208618164,nan
35.08319354057312,1783764205.2134457,Static,5.0,19912.900390625,nan,nan,47.24820327758789,nan
35.13828682899475,1783764205.268539,Static,5.0,19912.95703125,nan,nan,55.205081939697266,nan
35.18299341201782,1783764205.3132455,Static,5.0,19913.0,nan,nan,44.64702606201172,nan
35.240766763687134,1783764205.371019,Static,5.0,19913.05859375,nan,nan,57.66049575805664,nan
35.28353214263916,1783764205.4137843,Static,5.0,19913.1015625,nan,nan,42.915931701660156,nan
35.33329439163208,1783764205.4635465,Static,5.0,19913.150390625,nan,nan,49.7799072265625,nan
35.38381767272949,1783764205.5140698,Static,5.0,19913.201171875,nan,nan,50.050540924072266,nan
35.434332609176636,1783764205.5645847,Static,5.0,19913.251953125,nan,nan,50.99839782714844,nan
35.48855376243591,1783764205.618806,Static,5.0,19913.306640625,nan,nan,54.18232345581055,nan
35.534435510635376,1783764205.6646876,Static,5.0,19913.3515625,nan,nan,45.870670318603516,nan
35.584557056427,1783764205.7148092,Static,5.0,19913.40234375,nan,nan,50.139400482177734,nan
35.63417196273804,1783764205.764424,Static,5.0,19913.451171875,nan,nan,49.51665115356445,nan
35.68504858016968,1783764205.8153007,Static,5.0,19913.501953125,nan,nan,50.921234130859375,nan
35.78147578239441,1783764205.911728,Static,5.0,19913.599609375,nan,nan,96.51300811767578,nan
35.78430509567261,1783764205.9145572,Static,5.0,19913.6015625,nan,nan,2.8718340396881104,nan
35.83554458618164,1783764205.9657967,Static,5.0,19913.654296875,nan,nan,51.12651824951172,nan
35.88469743728638,1783764206.0149496,Static,5.0,19913.703125,nan,nan,49.12105178833008,nan
35.934988021850586,1783764206.0652401,Static,5.0,19913.751953125,nan,nan,50.37959671020508,nan
35.986849308013916,1783764206.1171014,Static,5.0,19913.8046875,nan,nan,51.522281646728516,nan
36.03537344932556,1783764206.1656256,Static,5.0,19913.853515625,nan,nan,48.781158447265625,nan
36.0861542224884,1783764206.2164063,Static,5.0,19913.904296875,nan,nan,50.90354919433594,nan
36.13959455490112,1783764206.2698467,Static,5.0,19913.95703125,nan,nan,53.37929153442383,nan
36.18883013725281,1783764206.3190823,Static,5.0,19914.005859375,nan,nan,49.04731369018555,nan
36.23576307296753,1783764206.3660152,Static,5.0,19914.052734375,nan,nan,46.96518325805664,nan
36.29109525680542,1783764206.4213474,Static,5.0,19914.109375,nan,nan,55.47190856933594,nan
36.33609676361084,1783764206.466349,Static,5.0,19914.154296875,nan,nan,45.05042266845703,nan
36.39357829093933,1783764206.5238304,Static,5.0,19914.2109375,nan,nan,57.394081115722656,nan
36.43714761734009,1783764206.5673997,Static,5.0,19914.25390625,nan,nan,42.81755065917969,nan
36.48599815368652,1783764206.6162503,Static,5.0,19914.3046875,nan,nan,49.68010711669922,nan
36.55516004562378,1783764206.6854122,Static,5.0,19914.373046875,nan,nan,69.16646575927734,nan
36.58653950691223,1783764206.7167916,Static,5.0,19914.404296875,nan,nan,31.187992095947266,nan
36.65242338180542,1783764206.7826755,Static,5.0,19914.470703125,nan,nan,66.06108856201172,nan
36.68739128112793,1783764206.8176434,Static,5.0,19914.505859375,nan,nan,34.99937438964844,nan
36.738457679748535,1783764206.8687098,Static,5.0,19914.556640625,nan,nan,50.994300842285156,nan
36.78758454322815,1783764206.9178367,Static,5.0,19914.60546875,nan,nan,49.10050964355469,nan
36.87969255447388,1783764207.0099447,Static,5.0,19914.697265625,nan,nan,92.07870483398438,nan
36.8870587348938,1783764207.0173109,Static,5.0,19914.705078125,nan,nan,7.51400089263916,nan
36.93728733062744,1783764207.0675395,Static,5.0,19914.755859375,nan,nan,50.12263488769531,nan
