t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
32.60970497131348,1783850111.0305457,moving,20.0,19441.455078125,nan,nan,32.98942565917969,nan
32.64976906776428,1783850111.0706098,moving,20.0,19441.494140625,nan,nan,40.22374725341797,nan
32.70128083229065,1783850111.1221216,moving,20.0,19441.546875,nan,nan,51.604286193847656,nan
32.7489538192749,1783850111.1697946,moving,20.0,19441.59375,nan,nan,47.6474723815918,nan
32.7993597984314,1783850111.2202005,moving,20.0,19441.64453125,nan,nan,50.39523696899414,nan
32.85037040710449,1783850111.2712111,moving,20.0,19441.6953125,nan,nan,51.08857345581055,nan
32.8990261554718,1783850111.319867,moving,20.0,19441.744140625,nan,nan,48.70491027832031,nan
32.95232796669006,1783850111.3731687,moving,20.0,19441.796875,nan,nan,53.211830139160156,nan
32.99998879432678,1783850111.4208295,moving,20.0,19441.845703125,nan,nan,47.78392791748047,nan
33.057645082473755,1783850111.4784858,moving,20.0,19441.90234375,nan,nan,57.59700012207031,nan
33.10117030143738,1783850111.522011,moving,20.0,19441.9453125,nan,nan,43.55913162231445,nan
33.15019679069519,1783850111.5710375,moving,20.0,19441.994140625,nan,nan,48.99217987060547,nan
33.19987916946411,1783850111.62072,moving,20.0,19442.044921875,nan,nan,49.77069854736328,nan
33.25931978225708,1783850111.6801605,moving,20.0,19442.103515625,nan,nan,59.079654693603516,nan
33.31117010116577,1783850111.7320108,moving,20.0,19442.15625,nan,nan,52.107025146484375,nan
33.36108112335205,1783850111.7819219,moving,20.0,19442.205078125,nan,nan,49.85924530029297,nan
33.40091824531555,1783850111.821759,moving,20.0,19442.24609375,nan,nan,39.90597915649414,nan
33.45125341415405,1783850111.8720942,moving,20.0,19442.296875,nan,nan,50.300804138183594,nan
33.50095844268799,1783850111.9217992,moving,20.0,19442.345703125,nan,nan,49.61027526855469,nan
33.55008602142334,1783850111.9709268,moving,20.0,19442.39453125,nan,nan,49.18068313598633,nan
33.60123610496521,1783850112.0220768,moving,20.0,19442.4453125,nan,nan,51.27413558959961,nan
33.65240406990051,1783850112.0732448,moving,20.0,19442.498046875,nan,nan,51.01502227783203,nan
33.70220756530762,1783850112.1230483,moving,20.0,19442.546875,nan,nan,49.48767852783203,nan
33.75034809112549,1783850112.1711888,moving,20.0,19442.595703125,nan,nan,48.391319274902344,nan
33.80451583862305,1783850112.2253566,moving,20.0,19442.650390625,nan,nan,54.38213348388672,nan
33.85255670547485,1783850112.2733974,moving,20.0,19442.697265625,nan,nan,48.007049560546875,nan
33.906416177749634,1783850112.327257,moving,20.0,19442.751953125,nan,nan,53.86768341064453,nan
33.954490423202515,1783850112.3753312,moving,20.0,19442.798828125,nan,nan,48.100372314453125,nan
34.003273010253906,1783850112.4241138,moving,20.0,19442.84765625,nan,nan,48.64276885986328,nan
34.05366849899292,1783850112.4745092,moving,20.0,19442.8984375,nan,nan,50.33714294433594,nan
34.11246037483215,1783850112.533301,moving,20.0,19442.95703125,nan,nan,58.82628631591797,nan
34.163188219070435,1783850112.584029,moving,20.0,19443.0078125,nan,nan,50.736759185791016,nan
34.21381163597107,1783850112.6346524,moving,20.0,19443.05859375,nan,nan,50.631004333496094,nan
34.260037422180176,1783850112.6808782,moving,20.0,19443.10546875,nan,nan,46.176639556884766,nan
34.317150831222534,1783850112.7379916,moving,20.0,19443.162109375,nan,nan,57.19131851196289,nan
34.351478576660156,1783850112.7723193,moving,20.0,19443.197265625,nan,nan,34.373313903808594,nan
34.403066873550415,1783850112.8239076,moving,20.0,19443.248046875,nan,nan,51.692481994628906,nan
34.45160245895386,1783850112.8724432,moving,20.0,19443.296875,nan,nan,48.44784164428711,nan
34.50226330757141,1783850112.923104,moving,20.0,19443.34765625,nan,nan,50.40000534057617,nan
34.55169486999512,1783850112.9725356,moving,20.0,19443.396484375,nan,nan,49.76470947265625,nan
34.60461497306824,1783850113.0254557,moving,20.0,19443.44921875,nan,nan,52.901344299316406,nan
34.655240297317505,1783850113.076081,moving,20.0,19443.5,nan,nan,50.541831970214844,nan
34.706876039505005,1783850113.1277168,moving,20.0,19443.55078125,nan,nan,51.597408294677734,nan
34.75635361671448,1783850113.1771944,moving,20.0,19443.6015625,nan,nan,49.512542724609375,nan
34.80219483375549,1783850113.2230356,moving,20.0,19443.646484375,nan,nan,45.87897491455078,nan
34.85932517051697,1783850113.280166,moving,20.0,19443.703125,nan,nan,57.02873611450195,nan
34.902560234069824,1783850113.323401,moving,20.0,19443.748046875,nan,nan,43.21031951904297,nan
34.96238446235657,1783850113.3832252,moving,20.0,19443.806640625,nan,nan,59.96700668334961,nan
35.00432753562927,1783850113.4251683,moving,20.0,19443.84765625,nan,nan,41.026554107666016,nan
35.053423166275024,1783850113.474264,moving,20.0,19443.8984375,nan,nan,49.84373474121094,nan
35.10272717475891,1783850113.523568,moving,20.0,19443.947265625,nan,nan,49.3231315612793,nan
35.15542697906494,1783850113.5762677,moving,20.0,19444.0,nan,nan,52.543792724609375,nan
35.21635031700134,1783850113.637191,moving,20.0,19444.060546875,nan,nan,61.26735305786133,nan
35.26021099090576,1783850113.6810517,moving,20.0,19444.10546875,nan,nan,43.835018157958984,nan
35.30700421333313,1783850113.727845,moving,20.0,19444.15234375,nan,nan,46.725467681884766,nan
35.3533239364624,1783850113.7741647,moving,20.0,19444.197265625,nan,nan,46.38612747192383,nan
35.41231989860535,1783850113.8331606,moving,20.0,19444.2578125,nan,nan,58.96270751953125,nan
35.4612340927124,1783850113.8820748,moving,20.0,19444.306640625,nan,nan,48.877017974853516,nan
35.51132273674011,1783850113.9321635,moving,20.0,19444.35546875,nan,nan,49.95118713378906,nan
35.55560350418091,1783850113.9764442,moving,20.0,19444.400390625,nan,nan,44.420719146728516,nan
35.60335040092468,1783850114.0241911,moving,20.0,19444.44921875,nan,nan,47.82905578613281,nan
35.654359340667725,1783850114.0752,moving,20.0,19444.5,nan,nan,50.80670928955078,nan
35.70368456840515,1783850114.1245253,moving,20.0,19444.548828125,nan,nan,49.428955078125,nan
35.75554394721985,1783850114.1763847,moving,20.0,19444.599609375,nan,nan,51.91071701049805,nan
35.80344867706299,1783850114.2242894,moving,20.0,19444.6484375,nan,nan,47.96355438232422,nan
35.85913896560669,1783850114.2799797,moving,20.0,19444.703125,nan,nan,55.56025695800781,nan
35.90650653839111,1783850114.3273473,moving,20.0,19444.751953125,nan,nan,47.39861297607422,nan
35.95537972450256,1783850114.3762205,moving,20.0,19444.80078125,nan,nan,48.91476821899414,nan
36.00401306152344,1783850114.4248538,moving,20.0,19444.849609375,nan,nan,48.76417541503906,nan
36.05478572845459,1783850114.4756265,moving,20.0,19444.900390625,nan,nan,50.672237396240234,nan
36.10676288604736,1783850114.5276036,moving,20.0,19444.951171875,nan,nan,51.98526382446289,nan
36.15526556968689,1783850114.5761063,moving,20.0,19445.0,nan,nan,48.52516555786133,nan
36.209463119506836,1783850114.6303039,moving,20.0,19445.0546875,nan,nan,53.908180236816406,nan
36.2583372592926,1783850114.679178,moving,20.0,19445.103515625,nan,nan,49.09415817260742,nan
36.308069467544556,1783850114.7289102,moving,20.0,19445.15234375,nan,nan,49.06876754760742,nan
36.35940885543823,1783850114.7802496,moving,20.0,19445.203125,nan,nan,51.73780059814453,nan
36.41112041473389,1783850114.8319612,moving,20.0,19445.255859375,nan,nan,51.9404411315918,nan
36.46031093597412,1783850114.8811517,moving,20.0,19445.3046875,nan,nan,49.206504821777344,nan
