t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
29.132203817367554,1783849936.055066,moving,10.0,19266.478515625,nan,nan,50.04539108276367,nan
29.18241286277771,1783849936.1052752,moving,10.0,19266.529296875,nan,nan,50.15378952026367,nan
29.23279857635498,1783849936.1556609,moving,10.0,19266.580078125,nan,nan,49.904048919677734,nan
29.286244869232178,1783849936.2091072,moving,10.0,19266.6328125,nan,nan,53.88947677612305,nan
29.333367824554443,1783849936.25623,moving,10.0,19266.6796875,nan,nan,47.17893600463867,nan
29.389112949371338,1783849936.3119752,moving,10.0,19266.736328125,nan,nan,55.7032585144043,nan
29.433735847473145,1783849936.3565981,moving,10.0,19266.78125,nan,nan,44.392059326171875,nan
29.48443102836609,1783849936.4072933,moving,10.0,19266.83203125,nan,nan,50.924346923828125,nan
29.534311532974243,1783849936.4571738,moving,10.0,19266.880859375,nan,nan,49.90309143066406,nan
29.58733320236206,1783849936.5101955,moving,10.0,19266.93359375,nan,nan,52.99271011352539,nan
29.63451886177063,1783849936.5573812,moving,10.0,19266.98046875,nan,nan,47.02229309082031,nan
29.692420959472656,1783849936.6152833,moving,10.0,19267.0390625,nan,nan,58.123374938964844,nan
29.73923373222351,1783849936.662096,moving,10.0,19267.0859375,nan,nan,46.85109329223633,nan
29.793628931045532,1783849936.7164912,moving,10.0,19267.140625,nan,nan,54.072628021240234,nan
29.833282470703125,1783849936.7561448,moving,10.0,19267.1796875,nan,nan,39.92695617675781,nan
29.883320331573486,1783849936.8061826,moving,10.0,19267.23046875,nan,nan,50.012996673583984,nan
29.932908535003662,1783849936.8557708,moving,10.0,19267.279296875,nan,nan,49.617679595947266,nan
29.985994338989258,1783849936.9088566,moving,10.0,19267.33203125,nan,nan,53.13282775878906,nan
30.035809755325317,1783849936.958672,moving,10.0,19267.3828125,nan,nan,49.8560791015625,nan
30.084588766098022,1783849937.007451,moving,10.0,19267.431640625,nan,nan,48.6802864074707,nan
30.13804864883423,1783849937.060911,moving,10.0,19267.484375,nan,nan,53.45568084716797,nan
30.188133716583252,1783849937.110996,moving,10.0,19267.53515625,nan,nan,50.1988639831543,nan
30.239645957946777,1783849937.1625082,moving,10.0,19267.5859375,nan,nan,51.434200286865234,nan
30.28964614868164,1783849937.2125084,moving,10.0,19267.63671875,nan,nan,49.90681838989258,nan
30.342449426651,1783849937.2653117,moving,10.0,19267.689453125,nan,nan,52.81958770751953,nan
30.383888721466064,1783849937.306751,moving,10.0,19267.73046875,nan,nan,41.54487228393555,nan
30.444247722625732,1783849937.36711,moving,10.0,19267.791015625,nan,nan,60.2442741394043,nan
30.484400272369385,1783849937.4072626,moving,10.0,19267.83203125,nan,nan,40.15181350708008,nan
30.546611785888672,1783849937.469474,moving,10.0,19267.892578125,nan,nan,62.321720123291016,nan
30.584344387054443,1783849937.5072067,moving,10.0,19267.931640625,nan,nan,37.767574310302734,nan
30.634324312210083,1783849937.5571866,moving,10.0,19267.98046875,nan,nan,49.876033782958984,nan
30.689062118530273,1783849937.6119244,moving,10.0,19268.033203125,nan,nan,51.665767669677734,nan
30.735800743103027,1783849937.658663,moving,10.0,19268.08203125,nan,nan,49.78596496582031,nan
30.78832459449768,1783849937.711187,moving,10.0,19268.134765625,nan,nan,52.558597564697266,nan
30.835630655288696,1783849937.758493,moving,10.0,19268.181640625,nan,nan,47.39459228515625,nan
30.89122700691223,1783849937.8140893,moving,10.0,19268.23828125,nan,nan,55.47958755493164,nan
30.93597435951233,1783849937.8588367,moving,10.0,19268.283203125,nan,nan,44.861366271972656,nan
30.995548009872437,1783849937.9184103,moving,10.0,19268.341796875,nan,nan,59.571258544921875,nan
31.035596132278442,1783849937.9584584,moving,10.0,19268.3828125,nan,nan,40.01600646972656,nan
31.086338758468628,1783849938.009201,moving,10.0,19268.43359375,nan,nan,50.56272506713867,nan
31.134756326675415,1783849938.0576186,moving,10.0,19268.482421875,nan,nan,48.447330474853516,nan
31.188032865524292,1783849938.1108952,moving,10.0,19268.53515625,nan,nan,53.50139236450195,nan
31.234665155410767,1783849938.1575274,moving,10.0,19268.58203125,nan,nan,46.46350860595703,nan
31.285226821899414,1783849938.208089,moving,10.0,19268.6328125,nan,nan,50.590606689453125,nan
31.334842920303345,1783849938.2577052,moving,10.0,19268.681640625,nan,nan,49.64950180053711,nan
31.385168313980103,1783849938.3080306,moving,10.0,19268.732421875,nan,nan,50.393035888671875,nan
31.43479609489441,1783849938.3576584,moving,10.0,19268.78125,nan,nan,49.61863327026367,nan
31.4859299659729,1783849938.4087923,moving,10.0,19268.83203125,nan,nan,51.01185607910156,nan
31.538225650787354,1783849938.461088,moving,10.0,19268.884765625,nan,nan,52.482215881347656,nan
31.5873384475708,1783849938.5102007,moving,10.0,19268.93359375,nan,nan,49.0158576965332,nan
31.636242628097534,1783849938.559105,moving,10.0,19268.982421875,nan,nan,48.77032470703125,nan
31.685912132263184,1783849938.6087744,moving,10.0,19269.033203125,nan,nan,49.71332931518555,nan
31.737062215805054,1783849938.6599245,moving,10.0,19269.083984375,nan,nan,51.25967788696289,nan
31.78615403175354,1783849938.7090163,moving,10.0,19269.1328125,nan,nan,49.08332824707031,nan
31.83913278579712,1783849938.761995,moving,10.0,19269.185546875,nan,nan,52.95463562011719,nan
31.953807592391968,1783849938.87667,moving,10.0,19269.30078125,nan,nan,114.67930603027344,nan
31.958364486694336,1783849938.8812268,moving,10.0,19269.3046875,nan,nan,4.5238261222839355,nan
31.985907793045044,1783849938.90877,moving,10.0,19269.33203125,nan,nan,27.59223747253418,nan
32.03614640235901,1783849938.9590087,moving,10.0,19269.3828125,nan,nan,50.22690200805664,nan
32.2214572429657,1783849939.1443195,moving,10.0,19269.568359375,nan,nan,185.4378204345703,nan
32.227702617645264,1783849939.150565,moving,10.0,19269.57421875,nan,nan,6.370676040649414,nan
32.259140491485596,1783849939.1820028,moving,10.0,19269.60546875,nan,nan,31.305498123168945,nan
32.263163328170776,1783849939.1860256,moving,10.0,19269.609375,nan,nan,4.130641937255859,nan
32.28935241699219,1783849939.2122147,moving,10.0,19269.63671875,nan,nan,25.960281372070312,nan
32.338372230529785,1783849939.2612345,moving,10.0,19269.685546875,nan,nan,48.987060546875,nan
32.39003276824951,1783849939.312895,moving,10.0,19269.736328125,nan,nan,51.73023223876953,nan
32.44103765487671,1783849939.3639,moving,10.0,19269.787109375,nan,nan,51.058494567871094,nan
32.49049210548401,1783849939.4133544,moving,10.0,19269.837890625,nan,nan,49.461185455322266,nan
32.54186773300171,1783849939.46473,moving,10.0,19269.888671875,nan,nan,51.43463134765625,nan
32.59430289268494,1783849939.5171652,moving,10.0,19269.94140625,nan,nan,52.29043197631836,nan
32.637290716171265,1783849939.560153,moving,10.0,19269.984375,nan,nan,42.96775436401367,nan
32.6930992603302,1783849939.6159616,moving,10.0,19270.0390625,nan,nan,55.8585090637207,nan
32.73796319961548,1783849939.6608255,moving,10.0,19270.083984375,nan,nan,44.836204528808594,nan
32.79903316497803,1783849939.7218955,moving,10.0,19270.146484375,nan,nan,61.05085754394531,nan
32.83709192276001,1783849939.7599542,moving,10.0,19270.18359375,nan,nan,38.084537506103516,nan
32.90506410598755,1783849939.8279264,moving,10.0,19270.251953125,nan,nan,68.02650451660156,nan
32.94246315956116,1783849939.8653255,moving,10.0,19270.2890625,nan,nan,37.324485778808594,nan
32.987271785736084,1783849939.910134,moving,10.0,19270.333984375,nan,nan,44.86907958984375,nan
33.04069495201111,1783849939.9635572,moving,10.0,19270.38671875,nan,nan,53.357845306396484,nan
33.087422132492065,1783849940.0102844,moving,10.0,19270.43359375,nan,nan,46.77798080444336,nan
33.14311099052429,1783849940.0659733,moving,10.0,19270.490234375,nan,nan,55.66819763183594,nan
33.1871817111969,1783849940.110044,moving,10.0,19270.533203125,nan,nan,43.94691467285156,nan
33.24578404426575,1783849940.1686463,moving,10.0,19270.591796875,nan,nan,58.474239349365234,nan
33.29713296890259,1783849940.2199953,moving,10.0,19270.64453125,nan,nan,51.59648132324219,nan
33.3383264541626,1783849940.2611887,moving,10.0,19270.685546875,nan,nan,41.19065475463867,nan
33.38777709007263,1783849940.3106394,moving,10.0,19270.734375,nan,nan,49.3576545715332,nan
33.45108389854431,1783849940.3739462,moving,10.0,19270.798828125,nan,nan,63.36663055419922,nan
33.487709045410156,1783849940.4105713,moving,10.0,19270.833984375,nan,nan,36.74816131591797,nan
33.538432121276855,1783849940.4612944,moving,10.0,19270.884765625,nan,nan,50.72443771362305,nan
33.59003496170044,1783849940.5128973,moving,10.0,19270.9375,nan,nan,51.51283645629883,nan
33.6384551525116,1783849940.5613174,moving,10.0,19270.984375,nan,nan,48.031211853027344,nan
33.690255880355835,1783849940.6131182,moving,10.0,19271.037109375,nan,nan,52.098167419433594,nan
33.7395875453949,1783849940.6624498,moving,10.0,19271.0859375,nan,nan,49.37747573852539,nan
33.7918918132782,1783849940.714754,moving,10.0,19271.138671875,nan,nan,52.38711166381836,nan
33.83833026885986,1783849940.7611926,moving,10.0,19271.185546875,nan,nan,46.2917366027832,nan
33.893208026885986,1783849940.8160703,moving,10.0,19271.240234375,nan,nan,54.800636291503906,nan
33.93902516365051,1783849940.8618875,moving,10.0,19271.28515625,nan,nan,46.117549896240234,nan
33.99415922164917,1783849940.9170215,moving,10.0,19271.341796875,nan,nan,55.00788879394531,nan
34.03920006752014,1783849940.9620624,moving,10.0,19271.38671875,nan,nan,45.105533599853516,nan
34.090012311935425,1783849941.0128746,moving,10.0,19271.4375,nan,nan,50.72609329223633,nan
34.158039808273315,1783849941.080902,moving,10.0,19271.505859375,nan,nan,68.0655517578125,nan
34.197208404541016,1783849941.1200707,moving,10.0,19271.544921875,nan,nan,39.122596740722656,nan
34.24362635612488,1783849941.1664886,moving,10.0,19271.58984375,nan,nan,46.42781066894531,nan
34.29920172691345,1783849941.222064,moving,10.0,19271.646484375,nan,nan,55.64417266845703,nan
34.41504502296448,1783849941.3379073,moving,10.0,19271.76171875,nan,nan,115.74608612060547,nan
34.41537141799927,1783849941.3382337,moving,10.0,19271.76171875,nan,nan,0.591314971446991,nan
34.47468400001526,1783849941.3975463,moving,10.0,19271.8203125,nan,nan,58.79029846191406,nan
34.489550828933716,1783849941.4124131,moving,10.0,19271.8359375,nan,nan,15.149202346801758,nan
34.539209604263306,1783849941.462072,moving,10.0,19271.88671875,nan,nan,49.73805236816406,nan
34.59246468544006,1783849941.515327,moving,10.0,19271.939453125,nan,nan,52.979454040527344,nan
34.63961958885193,1783849941.5624819,moving,10.0,19271.986328125,nan,nan,47.37166976928711,nan
34.69312644004822,1783849941.6159887,moving,10.0,19272.0390625,nan,nan,53.465576171875,nan
34.7419319152832,1783849941.6647942,moving,10.0,19272.08984375,nan,nan,48.90901184082031,nan
34.79461336135864,1783849941.7174757,moving,10.0,19272.140625,nan,nan,52.62494659423828,nan
34.84421706199646,1783849941.7670794,moving,10.0,19272.19140625,nan,nan,49.65522003173828,nan
34.89013862609863,1783849941.813001,moving,10.0,19272.236328125,nan,nan,45.863746643066406,nan
34.94703793525696,1783849941.8699002,moving,10.0,19272.29296875,nan,nan,56.77490997314453,nan
34.989933252334595,1783849941.9127955,moving,10.0,19272.3359375,nan,nan,43.0660514831543,nan
35.05036950111389,1783849941.9732318,moving,10.0,19272.396484375,nan,nan,60.387447357177734,nan
35.0913360118866,1783849942.0141983,moving,10.0,19272.4375,nan,nan,40.908939361572266,nan
35.14068007469177,1783849942.0635424,moving,10.0,19272.48828125,nan,nan,49.4136848449707,nan
35.19102907180786,1783849942.1138914,moving,10.0,19272.537109375,nan,nan,50.431278228759766,nan
35.24017786979675,1783849942.1630402,moving,10.0,19272.587890625,nan,nan,49.16142654418945,nan
35.293529987335205,1783849942.2163923,moving,10.0,19272.640625,nan,nan,53.16817092895508,nan
35.34113311767578,1783849942.2639954,moving,10.0,19272.6875,nan,nan,47.789615631103516,nan
35.3982720375061,1783849942.3211343,moving,10.0,19272.744140625,nan,nan,56.892635345458984,nan
35.44555163383484,1783849942.368414,moving,10.0,19272.79296875,nan,nan,47.38045120239258,nan
35.49811553955078,1783849942.4209778,moving,10.0,19272.845703125,nan,nan,52.71956253051758,nan
35.54105281829834,1783849942.463915,moving,10.0,19272.888671875,nan,nan,42.88783645629883,nan
35.60051441192627,1783849942.5233767,moving,10.0,19272.947265625,nan,nan,59.37211608886719,nan
35.64107012748718,1783849942.5639324,moving,10.0,19272.98828125,nan,nan,40.658653259277344,nan
35.6908438205719,1783849942.613706,moving,10.0,19273.037109375,nan,nan,49.80462646484375,nan
35.74316048622131,1783849942.6660228,moving,10.0,19273.08984375,nan,nan,52.30628204345703,nan
35.79412531852722,1783849942.7169876,moving,10.0,19273.140625,nan,nan,50.98634719848633,nan
35.84326648712158,1783849942.7661288,moving,10.0,19273.189453125,nan,nan,49.03898620605469,nan
35.89526987075806,1783849942.8181322,moving,10.0,19273.2421875,nan,nan,52.03963851928711,nan
35.94215512275696,1783849942.8650174,moving,10.0,19273.2890625,nan,nan,46.9744758605957,nan
35.99132704734802,1783849942.9141893,moving,10.0,19273.337890625,nan,nan,49.138118743896484,nan
36.04319524765015,1783849942.9660575,moving,10.0,19273.390625,nan,nan,51.789180755615234,nan
36.09162616729736,1783849943.0144885,moving,10.0,19273.439453125,nan,nan,48.514339447021484,nan
36.14564371109009,1783849943.068506,moving,10.0,19273.4921875,nan,nan,53.9699592590332,nan
36.19179320335388,1783849943.1146555,moving,10.0,19273.5390625,nan,nan,46.0208740234375,nan
36.24190974235535,1783849943.164772,moving,10.0,19273.587890625,nan,nan,50.21360778808594,nan
36.29201698303223,1783849943.2148793,moving,10.0,19273.638671875,nan,nan,49.50623321533203,nan
36.34635853767395,1783849943.2692208,moving,10.0,19273.693359375,nan,nan,55.003944396972656,nan
36.39483833312988,1783849943.3177006,moving,10.0,19273.740234375,nan,nan,47.36636734008789,nan
36.4471549987793,1783849943.3700173,moving,10.0,19273.79296875,nan,nan,53.244869232177734,nan
36.528072118759155,1783849943.4509344,moving,10.0,19273.873046875,nan,nan,79.41197967529297,nan
36.55596041679382,1783849943.4788227,moving,10.0,19273.900390625,nan,nan,27.842952728271484,nan
36.59912157058716,1783849943.5219839,moving,10.0,19273.9453125,nan,nan,44.73593521118164,nan
36.642213582992554,1783849943.5650759,moving,10.0,19273.98828125,nan,nan,43.18626403808594,nan
36.693206787109375,1783849943.616069,moving,10.0,19274.041015625,nan,nan,50.9892578125,nan
36.74216437339783,1783849943.6650267,moving,10.0,19274.08984375,nan,nan,48.984378814697266,nan
36.792388677597046,1783849943.715251,moving,10.0,19274.138671875,nan,nan,50.23060607910156,nan
36.84513187408447,1783849943.7679942,moving,10.0,19274.19140625,nan,nan,52.67520523071289,nan
36.89315986633301,1783849943.8160222,moving,10.0,19274.240234375,nan,nan,48.09048080444336,nan
36.9500834941864,1783849943.8729458,moving,10.0,19274.296875,nan,nan,56.90132522583008,nan
36.99300169944763,1783849943.915864,moving,10.0,19274.33984375,nan,nan,42.77265167236328,nan
37.10226774215698,1783849944.02513,moving,10.0,19274.44921875,nan,nan,109.47282409667969,nan
37.11330699920654,1783849944.0361693,moving,10.0,19274.4609375,nan,nan,10.962252616882324,nan
37.14252829551697,1783849944.0653906,moving,10.0,19274.490234375,nan,nan,29.31066131591797,nan
37.19925117492676,1783849944.1221135,moving,10.0,19274.546875,nan,nan,56.64401626586914,nan
37.25623345375061,1783849944.1790957,moving,10.0,19274.603515625,nan,nan,56.9687614440918,nan
37.300671339035034,1783849944.2235336,moving,10.0,19274.6484375,nan,nan,44.424808502197266,nan
37.34659385681152,1783849944.2694561,moving,10.0,19274.693359375,nan,nan,45.76609420776367,nan
37.394264698028564,1783849944.317127,moving,10.0,19274.740234375,nan,nan,47.709842681884766,nan
37.445019006729126,1783849944.3678813,moving,10.0,19274.791015625,nan,nan,49.94157791137695,nan
37.493361473083496,1783849944.4162238,moving,10.0,19274.83984375,nan,nan,49.19697570800781,nan
37.548044204711914,1783849944.4709065,moving,10.0,19274.89453125,nan,nan,54.74911117553711,nan
37.59328007698059,1783849944.5161424,moving,10.0,19274.939453125,nan,nan,45.28171920776367,nan
37.64853811264038,1783849944.5714004,moving,10.0,19274.99609375,nan,nan,55.18256759643555,nan
37.695250511169434,1783849944.6181128,moving,10.0,19275.04296875,nan,nan,46.706573486328125,nan
37.75418305397034,1783849944.6770453,moving,10.0,19275.1015625,nan,nan,58.98293685913086,nan
37.794981718063354,1783849944.717844,moving,10.0,19275.140625,nan,nan,40.40925216674805,nan
37.854169845581055,1783849944.7770321,moving,10.0,19275.201171875,nan,nan,59.483524322509766,nan
37.898245096206665,1783849944.8211074,moving,10.0,19275.244140625,nan,nan,44.160438537597656,nan
37.94850134849548,1783849944.8713636,moving,10.0,19275.294921875,nan,nan,50.291709899902344,nan
37.99453067779541,1783849944.917393,moving,10.0,19275.341796875,nan,nan,45.70149230957031,nan
38.04467225074768,1783849944.9675345,moving,10.0,19275.390625,nan,nan,49.73091506958008,nan
38.09556293487549,1783849945.0184252,moving,10.0,19275.44140625,nan,nan,51.19694519042969,nan
38.146183013916016,1783849945.0690453,moving,10.0,19275.4921875,nan,nan,50.90249252319336,nan
38.1951265335083,1783849945.1179888,moving,10.0,19275.541015625,nan,nan,48.92115783691406,nan
38.24520540237427,1783849945.1680677,moving,10.0,19275.591796875,nan,nan,49.57524108886719,nan
38.32478404045105,1783849945.2476463,moving,10.0,19275.671875,nan,nan,80.22264099121094,nan
38.37108540534973,1783849945.2939477,moving,10.0,19275.71875,nan,nan,46.30551528930664,nan
38.4024498462677,1783849945.3253121,moving,10.0,19275.75,nan,nan,31.298147201538086,nan
38.44502019882202,1783849945.3678825,moving,10.0,19275.791015625,nan,nan,42.715511322021484,nan
38.49494767189026,1783849945.41781,moving,10.0,19275.841796875,nan,nan,49.77348327636719,nan
38.54599857330322,1783849945.4688609,moving,10.0,19275.892578125,nan,nan,51.1942253112793,nan
38.60920453071594,1783849945.5320668,moving,10.0,19275.95703125,nan,nan,63.194190979003906,nan
38.64722156524658,1783849945.5700839,moving,10.0,19275.994140625,nan,nan,37.94710159301758,nan
38.706942319869995,1783849945.6298046,moving,10.0,19276.0546875,nan,nan,59.731788635253906,nan
38.758132219314575,1783849945.6809945,moving,10.0,19276.10546875,nan,nan,51.15547180175781,nan
38.795130491256714,1783849945.7179928,moving,10.0,19276.142578125,nan,nan,37.049442291259766,nan
38.85230302810669,1783849945.7751653,moving,10.0,19276.19921875,nan,nan,57.157554626464844,nan
38.89587426185608,1783849945.8187366,moving,10.0,19276.2421875,nan,nan,43.63515090942383,nan
38.9450466632843,1783849945.867909,moving,10.0,19276.29296875,nan,nan,49.2368278503418,nan
39.04018974304199,1783849945.963052,moving,10.0,19276.38671875,nan,nan,95.00102233886719,nan
39.06204652786255,1783849945.9849088,moving,10.0,19276.408203125,nan,nan,21.72758674621582,nan
39.095993518829346,1783849946.0188558,moving,10.0,19276.443359375,nan,nan,34.06913375854492,nan
39.14597749710083,1783849946.0688398,moving,10.0,19276.4921875,nan,nan,50.0363883972168,nan
39.19716429710388,1783849946.1200266,moving,10.0,19276.544921875,nan,nan,51.16661834716797,nan
39.24757242202759,1783849946.1704347,moving,10.0,19276.59375,nan,nan,50.37778854370117,nan
39.30017375946045,1783849946.223036,moving,10.0,19276.646484375,nan,nan,52.71487808227539,nan
39.352001428604126,1783849946.2748637,moving,10.0,19276.69921875,nan,nan,51.75798797607422,nan
39.404573917388916,1783849946.3274362,moving,10.0,19276.751953125,nan,nan,52.29066467285156,nan
39.451550245285034,1783849946.3744125,moving,10.0,19276.798828125,nan,nan,47.22597885131836,nan
39.508472204208374,1783849946.4313345,moving,10.0,19276.85546875,nan,nan,56.872337341308594,nan
39.58138132095337,1783849946.5042436,moving,10.0,19276.927734375,nan,nan,73.01233673095703,nan
39.60046124458313,1783849946.5233235,moving,10.0,19276.947265625,nan,nan,19.046205520629883,nan
39.66193652153015,1783849946.5847988,moving,10.0,19277.009765625,nan,nan,61.59456253051758,nan
39.69718050956726,1783849946.6200428,moving,10.0,19277.044921875,nan,nan,35.076045989990234,nan
39.76111125946045,1783849946.6839736,moving,10.0,19277.107421875,nan,nan,64.00784301757812,nan
39.80580925941467,1783849946.7286716,moving,10.0,19277.15234375,nan,nan,44.6700553894043,nan
39.84719705581665,1783849946.7700593,moving,10.0,19277.193359375,nan,nan,41.341819763183594,nan
39.90267372131348,1783849946.825536,moving,10.0,19277.25,nan,nan,55.61882019042969,nan
39.9470648765564,1783849946.8699272,moving,10.0,19277.294921875,nan,nan,44.34291076660156,nan
40.00331687927246,1783849946.9261792,moving,10.0,19277.349609375,nan,nan,56.24431228637695,nan
40.047141313552856,1783849946.9700036,moving,10.0,19277.39453125,nan,nan,43.8038215637207,nan
40.09651708602905,1783849947.0193794,moving,10.0,19277.443359375,nan,nan,49.3564338684082,nan
40.149595975875854,1783849947.0724583,moving,10.0,19277.49609375,nan,nan,53.09794616699219,nan
40.196603775024414,1783849947.119466,moving,10.0,19277.54296875,nan,nan,47.06974411010742,nan
40.27215814590454,1783849947.1950204,moving,10.0,19277.619140625,nan,nan,75.44469451904297,nan
40.3170211315155,1783849947.2398834,moving,10.0,19277.6640625,nan,nan,44.839134216308594,nan
40.35544991493225,1783849947.2783122,moving,10.0,19277.703125,nan,nan,38.4423713684082,nan
40.431758403778076,1783849947.3546207,moving,10.0,19277.779296875,nan,nan,76.058837890625,nan
40.45709156990051,1783849947.3799539,moving,10.0,19277.8046875,nan,nan,25.609697341918945,nan
40.52504849433899,1783849947.4479108,moving,10.0,19277.87109375,nan,nan,67.94381713867188,nan
40.58006000518799,1783849947.5029223,moving,10.0,19277.927734375,nan,nan,55.077327728271484,nan
40.63441300392151,1783849947.5572753,moving,10.0,19277.98046875,nan,nan,54.36314010620117,nan
40.64959001541138,1783849947.5724523,moving,10.0,19277.99609375,nan,nan,15.001153945922852,nan
40.72166919708252,1783849947.6445315,moving,10.0,19278.068359375,nan,nan,72.16371154785156,nan
40.75054454803467,1783849947.6734068,moving,10.0,19278.09765625,nan,nan,29.00605583190918,nan
40.80933427810669,1783849947.7321966,moving,10.0,19278.15625,nan,nan,58.72374725341797,nan
40.86692190170288,1783849947.7897842,moving,10.0,19278.212890625,nan,nan,57.54143524169922,nan
40.90006422996521,1783849947.8229265,moving,10.0,19278.24609375,nan,nan,33.19829559326172,nan
40.95447540283203,1783849947.8773377,moving,10.0,19278.30078125,nan,nan,54.342681884765625,nan
41.03105449676514,1783849947.9539168,moving,10.0,19278.37890625,nan,nan,76.62605285644531,nan
41.06717586517334,1783849947.9900382,moving,10.0,19278.4140625,nan,nan,36.13058090209961,nan
41.10795783996582,1783849948.0308201,moving,10.0,19278.455078125,nan,nan,40.81641387939453,nan
41.162166595458984,1783849948.085029,moving,10.0,19278.509765625,nan,nan,54.140167236328125,nan
41.19945740699768,1783849948.1223197,moving,10.0,19278.546875,nan,nan,36.910789489746094,nan
41.25971722602844,1783849948.1825795,moving,10.0,19278.60546875,nan,nan,60.47903823852539,nan
41.29913830757141,1783849948.2220006,moving,10.0,19278.646484375,nan,nan,39.44919967651367,nan
41.39548420906067,1783849948.3183465,moving,10.0,19278.7421875,nan,nan,96.45745849609375,nan
41.41299390792847,1783849948.3358562,moving,10.0,19278.759765625,nan,nan,16.899337768554688,nan
41.451502561569214,1783849948.3743649,moving,10.0,19278.798828125,nan,nan,39.16006088256836,nan
41.49940586090088,1783849948.4222682,moving,10.0,19278.845703125,nan,nan,47.632633209228516,nan
41.554332971572876,1783849948.4771953,moving,10.0,19278.900390625,nan,nan,54.79747009277344,nan
41.60005211830139,1783849948.5229144,moving,10.0,19278.947265625,nan,nan,46.08343505859375,nan
41.65013575553894,1783849948.572998,moving,10.0,19278.99609375,nan,nan,50.00063705444336,nan
41.716978311538696,1783849948.6398406,moving,10.0,19279.064453125,nan,nan,66.6529312133789,nan
41.75007390975952,1783849948.6729362,moving,10.0,19279.095703125,nan,nan,32.248313903808594,nan
41.805092334747314,1783849948.7279546,moving,10.0,19279.15234375,nan,nan,56.08168411254883,nan
41.849138021469116,1783849948.7720003,moving,10.0,19279.1953125,nan,nan,44.16326904296875,nan
41.915363788604736,1783849948.838226,moving,10.0,19279.26171875,nan,nan,66.01809692382812,nan
41.953145265579224,1783849948.8760076,moving,10.0,19279.30078125,nan,nan,37.882652282714844,nan
42.02094841003418,1783849948.9438107,moving,10.0,19279.3671875,nan,nan,67.98719024658203,nan
42.05509161949158,1783849948.977954,moving,10.0,19279.40234375,nan,nan,34.083431243896484,nan
42.110029220581055,1783849949.0328915,moving,10.0,19279.45703125,nan,nan,54.945228576660156,nan
42.18700575828552,1783849949.109868,moving,10.0,19279.533203125,nan,nan,77.0479965209961,nan
42.22487115859985,1783849949.1477334,moving,10.0,19279.572265625,nan,nan,37.88417053222656,nan
42.2615761756897,1783849949.1844385,moving,10.0,19279.609375,nan,nan,36.58464813232422,nan
42.325114727020264,1783849949.247977,moving,10.0,19279.671875,nan,nan,63.56121063232422,nan
42.363476276397705,1783849949.2863386,moving,10.0,19279.7109375,nan,nan,38.283935546875,nan
42.39995718002319,1783849949.3228195,moving,10.0,19279.74609375,nan,nan,36.524356842041016,nan
42.460938692092896,1783849949.383801,moving,10.0,19279.80859375,nan,nan,60.992820739746094,nan
42.50125575065613,1783849949.424118,moving,10.0,19279.84765625,nan,nan,40.198707580566406,nan
42.55378580093384,1783849949.476648,moving,10.0,19279.900390625,nan,nan,52.611480712890625,nan
42.60298252105713,1783849949.5258448,moving,10.0,19279.94921875,nan,nan,49.10714340209961,nan
42.65104961395264,1783849949.573912,moving,10.0,19279.998046875,nan,nan,48.02824020385742,nan
42.701913595199585,1783849949.624776,moving,10.0,19280.048828125,nan,nan,51.051998138427734,nan
42.75273871421814,1783849949.675601,moving,10.0,19280.099609375,nan,nan,50.80283737182617,nan
42.80393362045288,1783849949.726796,moving,10.0,19280.150390625,nan,nan,51.233619689941406,nan
42.85392689704895,1783849949.7767892,moving,10.0,19280.201171875,nan,nan,49.928707122802734,nan
42.900938749313354,1783849949.823801,moving,10.0,19280.248046875,nan,nan,47.095638275146484,nan
42.95489239692688,1783849949.8777547,moving,10.0,19280.30078125,nan,nan,53.69881057739258,nan
43.003472328186035,1783849949.9263346,moving,10.0,19280.349609375,nan,nan,48.77042770385742,nan
43.058913230895996,1783849949.9817755,moving,10.0,19280.40625,nan,nan,55.477394104003906,nan
43.10256576538086,1783849950.025428,moving,10.0,19280.44921875,nan,nan,43.6818733215332,nan
43.18373680114746,1783849950.106599,moving,10.0,19280.53125,nan,nan,81.11165618896484,nan
43.20475363731384,1783849950.127616,moving,10.0,19280.55078125,nan,nan,21.039867401123047,nan
43.25982856750488,1783849950.1826909,moving,10.0,19280.607421875,nan,nan,55.047245025634766,nan
43.31079053878784,1783849950.2336528,moving,10.0,19280.658203125,nan,nan,51.010902404785156,nan
43.41022706031799,1783849950.3330894,moving,10.0,19280.7578125,nan,nan,99.1566162109375,nan
43.44101858139038,1783849950.3638809,moving,10.0,19280.787109375,nan,nan,30.995891571044922,nan
43.460899114608765,1783849950.3837614,moving,10.0,19280.80859375,nan,nan,20.00370979309082,nan
43.501710653305054,1783849950.424573,moving,10.0,19280.849609375,nan,nan,40.81890869140625,nan
43.56292939186096,1783849950.4857917,moving,10.0,19280.91015625,nan,nan,61.024959564208984,nan
43.604248046875,1783849950.5271103,moving,10.0,19280.951171875,nan,nan,41.22523880004883,nan
43.674092292785645,1783849950.5969546,moving,10.0,19281.021484375,nan,nan,69.88615417480469,nan
43.702858686447144,1783849950.625721,moving,10.0,19281.048828125,nan,nan,28.869510650634766,nan
43.7610981464386,1783849950.6839604,moving,10.0,19281.107421875,nan,nan,58.17219161987305,nan
