t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
29.805180072784424,1783849705.5571437,static,5.0,19035.98046875,nan,nan,46.270599365234375,nan
29.861599922180176,1783849705.6135635,static,5.0,19036.037109375,nan,nan,56.55048751831055,nan
29.907663345336914,1783849705.659627,static,5.0,19036.08203125,nan,nan,45.54831314086914,nan
29.952772855758667,1783849705.7047365,static,5.0,19036.12890625,nan,nan,45.42532730102539,nan
30.008544445037842,1783849705.760508,static,5.0,19036.18359375,nan,nan,55.93552780151367,nan
30.05277967453003,1783849705.8047433,static,5.0,19036.228515625,nan,nan,44.11294174194336,nan
30.104701042175293,1783849705.8566647,static,5.0,19036.28125,nan,nan,52.096717834472656,nan
30.153109312057495,1783849705.905073,static,5.0,19036.328125,nan,nan,48.40873718261719,nan
30.202751636505127,1783849705.9547153,static,5.0,19036.37890625,nan,nan,49.617191314697266,nan
30.25776982307434,1783849706.0097334,static,5.0,19036.43359375,nan,nan,54.97294616699219,nan
30.303372621536255,1783849706.0553362,static,5.0,19036.478515625,nan,nan,45.44040298461914,nan
30.356794595718384,1783849706.1087582,static,5.0,19036.533203125,nan,nan,53.63282775878906,nan
30.40538716316223,1783849706.1573508,static,5.0,19036.58203125,nan,nan,48.495384216308594,nan
30.475652933120728,1783849706.2276165,static,5.0,19036.65234375,nan,nan,70.32192993164062,nan
30.504615783691406,1783849706.2565794,static,5.0,19036.6796875,nan,nan,29.16478157043457,nan
30.56283950805664,1783849706.3148031,static,5.0,19036.73828125,nan,nan,57.93002700805664,nan
30.605926036834717,1783849706.3578897,static,5.0,19036.78125,nan,nan,43.09263610839844,nan
30.653526306152344,1783849706.40549,static,5.0,19036.830078125,nan,nan,47.70000076293945,nan
30.70489811897278,1783849706.4568617,static,5.0,19036.880859375,nan,nan,51.35861587524414,nan
30.753882884979248,1783849706.5058465,static,5.0,19036.9296875,nan,nan,48.95053482055664,nan
30.80368208885193,1783849706.5556457,static,5.0,19036.98046875,nan,nan,49.93049240112305,nan
30.85983920097351,1783849706.6118028,static,5.0,19037.03515625,nan,nan,56.19978713989258,nan
30.90446138381958,1783849706.656425,static,5.0,19037.080078125,nan,nan,44.61414337158203,nan
30.96012544631958,1783849706.712089,static,5.0,19037.13671875,nan,nan,55.47869873046875,nan
31.015501260757446,1783849706.7674649,static,5.0,19037.19140625,nan,nan,55.51715087890625,nan
31.064138412475586,1783849706.816102,static,5.0,19037.240234375,nan,nan,48.77901077270508,nan
31.105589628219604,1783849706.8575532,static,5.0,19037.28125,nan,nan,41.33393859863281,nan
31.182610750198364,1783849706.9345744,static,5.0,19037.357421875,nan,nan,76.80880737304688,nan
31.207234382629395,1783849706.959198,static,5.0,19037.3828125,nan,nan,24.596057891845703,nan
31.255329132080078,1783849707.0072927,static,5.0,19037.431640625,nan,nan,47.93566131591797,nan
31.311230421066284,1783849707.063194,static,5.0,19037.486328125,nan,nan,55.75953674316406,nan
31.35489296913147,1783849707.1068566,static,5.0,19037.53125,nan,nan,44.09153366088867,nan
31.411011934280396,1783849707.1629755,static,5.0,19037.5859375,nan,nan,56.225486755371094,nan
31.45563530921936,1783849707.207599,static,5.0,19037.630859375,nan,nan,44.48687744140625,nan
31.506659746170044,1783849707.2586234,static,5.0,19037.681640625,nan,nan,51.093929290771484,nan
31.555208444595337,1783849707.307172,static,5.0,19037.73046875,nan,nan,48.39823913574219,nan
31.607096433639526,1783849707.35906,static,5.0,19037.783203125,nan,nan,51.90642166137695,nan
31.65582299232483,1783849707.4077866,static,5.0,19037.83203125,nan,nan,48.895206451416016,nan
31.70569610595703,1783849707.4576597,static,5.0,19037.880859375,nan,nan,49.82297134399414,nan
31.75692343711853,1783849707.508887,static,5.0,19037.93359375,nan,nan,51.31658935546875,nan
31.806312799453735,1783849707.5582764,static,5.0,19037.982421875,nan,nan,49.509578704833984,nan
31.858452796936035,1783849707.6104164,static,5.0,19038.03515625,nan,nan,52.128509521484375,nan
31.91060471534729,1783849707.6625683,static,5.0,19038.0859375,nan,nan,52.06185531616211,nan
31.970776557922363,1783849707.7227402,static,5.0,19038.146484375,nan,nan,60.218109130859375,nan
32.011000633239746,1783849707.7629642,static,5.0,19038.1875,nan,nan,40.19525146484375,nan
32.05668091773987,1783849707.8086445,static,5.0,19038.232421875,nan,nan,45.774322509765625,nan
32.11803698539734,1783849707.8700006,static,5.0,19038.294921875,nan,nan,61.38123321533203,nan
32.15964722633362,1783849707.9116108,static,5.0,19038.3359375,nan,nan,41.504478454589844,nan
32.22260093688965,1783849707.9745646,static,5.0,19038.3984375,nan,nan,63.029563903808594,nan
32.265578746795654,1783849708.0175424,static,5.0,19038.44140625,nan,nan,42.97172164916992,nan
32.3068106174469,1783849708.0587742,static,5.0,19038.482421875,nan,nan,41.177101135253906,nan
32.35705327987671,1783849708.109017,static,5.0,19038.533203125,nan,nan,50.26131057739258,nan
32.40676307678223,1783849708.1587267,static,5.0,19038.58203125,nan,nan,49.60640335083008,nan
32.45739459991455,1783849708.2093582,static,5.0,19038.6328125,nan,nan,50.774269104003906,nan
32.51045536994934,1783849708.262419,static,5.0,19038.685546875,nan,nan,53.100704193115234,nan
32.55655217170715,1783849708.3085158,static,5.0,19038.732421875,nan,nan,46.11159896850586,nan
32.610779762268066,1783849708.3627434,static,5.0,19038.787109375,nan,nan,54.03533935546875,nan
32.65741324424744,1783849708.4093769,static,5.0,19038.833984375,nan,nan,46.6713981628418,nan
32.73044204711914,1783849708.4824057,static,5.0,19038.90625,nan,nan,73.06085205078125,nan
32.757686138153076,1783849708.5096498,static,5.0,19038.93359375,nan,nan,27.29289436340332,nan
32.815526723861694,1783849708.5674903,static,5.0,19038.9921875,nan,nan,57.87618637084961,nan
32.85856366157532,1783849708.6105273,static,5.0,19039.03515625,nan,nan,43.04059600830078,nan
32.91624665260315,1783849708.6682103,static,5.0,19039.091796875,nan,nan,57.7210693359375,nan
32.96067023277283,1783849708.7126338,static,5.0,19039.13671875,nan,nan,44.42070388793945,nan
33.00758194923401,1783849708.7595456,static,5.0,19039.18359375,nan,nan,46.88437271118164,nan
33.060510873794556,1783849708.8124745,static,5.0,19039.236328125,nan,nan,52.927467346191406,nan
33.11004638671875,1783849708.86201,static,5.0,19039.28515625,nan,nan,49.49384689331055,nan
33.15928411483765,1783849708.9112477,static,5.0,19039.3359375,nan,nan,49.243831634521484,nan
33.21346402168274,1783849708.9654276,static,5.0,19039.388671875,nan,nan,54.256256103515625,nan
33.25817251205444,1783849709.0101361,static,5.0,19039.43359375,nan,nan,44.403316497802734,nan
33.31563448905945,1783849709.067598,static,5.0,19039.4921875,nan,nan,57.716487884521484,nan
33.35865116119385,1783849709.1106148,static,5.0,19039.53515625,nan,nan,43.05149459838867,nan
33.41751003265381,1783849709.1694736,static,5.0,19039.59375,nan,nan,58.8267936706543,nan
33.458372354507446,1783849709.210336,static,5.0,19039.634765625,nan,nan,40.9084587097168,nan
33.5090012550354,1783849709.2609649,static,5.0,19039.685546875,nan,nan,50.59044647216797,nan
33.56071352958679,1783849709.3126771,static,5.0,19039.736328125,nan,nan,51.61082458496094,nan
33.609644651412964,1783849709.3616083,static,5.0,19039.78515625,nan,nan,49.02760696411133,nan
33.659555196762085,1783849709.4115188,static,5.0,19039.8359375,nan,nan,49.9542121887207,nan
33.71170496940613,1783849709.4636686,static,5.0,19039.88671875,nan,nan,52.013877868652344,nan
33.7616491317749,1783849709.5136127,static,5.0,19039.9375,nan,nan,49.97823715209961,nan
33.80982804298401,1783849709.5617917,static,5.0,19039.986328125,nan,nan,48.18856430053711,nan
33.85975122451782,1783849709.6117148,static,5.0,19040.03515625,nan,nan,49.855674743652344,nan
33.911733865737915,1783849709.6636975,static,5.0,19040.087890625,nan,nan,52.07855224609375,nan
33.97197151184082,1783849709.7239351,static,5.0,19040.1484375,nan,nan,59.893409729003906,nan
34.04281139373779,1783849709.794775,static,5.0,19040.21875,nan,nan,71.17839050292969,nan
34.06686496734619,1783849709.8188286,static,5.0,19040.2421875,nan,nan,24.010936737060547,nan
34.11147952079773,1783849709.8634431,static,5.0,19040.287109375,nan,nan,44.67707824707031,nan
34.161325216293335,1783849709.9132888,static,5.0,19040.337890625,nan,nan,49.88916015625,nan
34.210625648498535,1783849709.9625893,static,5.0,19040.38671875,nan,nan,49.1927604675293,nan
34.26353621482849,1783849710.0154998,static,5.0,19040.439453125,nan,nan,52.99072265625,nan
34.313063859939575,1783849710.0650275,static,5.0,19040.48828125,nan,nan,49.52470016479492,nan
34.36790370941162,1783849710.1198673,static,5.0,19040.54296875,nan,nan,54.714134216308594,nan
34.41283917427063,1783849710.1648028,static,5.0,19040.587890625,nan,nan,44.92885208129883,nan
34.468780279159546,1783849710.220744,static,5.0,19040.64453125,nan,nan,55.86238098144531,nan
34.52851700782776,1783849710.2804806,static,5.0,19040.705078125,nan,nan,59.93865966796875,nan
34.590776443481445,1783849710.34274,static,5.0,19040.767578125,nan,nan,62.225887298583984,nan
34.618287324905396,1783849710.370251,static,5.0,19040.794921875,nan,nan,27.40716552734375,nan
34.67591571807861,1783849710.4278793,static,5.0,19040.8515625,nan,nan,57.7464599609375,nan
34.71167492866516,1783849710.4636385,static,5.0,19040.888671875,nan,nan,35.806339263916016,nan
34.76222801208496,1783849710.5141916,static,5.0,19040.9375,nan,nan,50.50762939453125,nan
34.81168532371521,1783849710.563649,static,5.0,19040.98828125,nan,nan,49.365482330322266,nan
34.86365532875061,1783849710.615619,static,5.0,19041.0390625,nan,nan,51.9818000793457,nan
34.91150712966919,1783849710.6634707,static,5.0,19041.087890625,nan,nan,48.00333023071289,nan
34.964330196380615,1783849710.7162938,static,5.0,19041.140625,nan,nan,52.7525520324707,nan
35.01156425476074,1783849710.7635279,static,5.0,19041.1875,nan,nan,47.2477912902832,nan
35.067683696746826,1783849710.8196473,static,5.0,19041.244140625,nan,nan,56.016536712646484,nan
35.112667083740234,1783849710.8646307,static,5.0,19041.2890625,nan,nan,45.0897216796875,nan
35.16967487335205,1783849710.9216385,static,5.0,19041.345703125,nan,nan,56.95389175415039,nan
35.214569091796875,1783849710.9665327,static,5.0,19041.390625,nan,nan,44.977516174316406,nan
35.27194356918335,1783849711.0239072,static,5.0,19041.447265625,nan,nan,57.34469223022461,nan
35.31283760070801,1783849711.0648012,static,5.0,19041.48828125,nan,nan,40.716331481933594,nan
35.37459707260132,1783849711.1265607,static,5.0,19041.55078125,nan,nan,61.90874099731445,nan
35.42286014556885,1783849711.1748238,static,5.0,19041.599609375,nan,nan,48.048274993896484,nan
35.47674250602722,1783849711.2287061,static,5.0,19041.65234375,nan,nan,54.04491424560547,nan
35.51262640953064,1783849711.26459,static,5.0,19041.689453125,nan,nan,35.96779251098633,nan
35.57909059524536,1783849711.3310542,static,5.0,19041.755859375,nan,nan,66.27692413330078,nan
35.61373829841614,1783849711.365702,static,5.0,19041.7890625,nan,nan,34.66745376586914,nan
35.68178200721741,1783849711.4337456,static,5.0,19041.857421875,nan,nan,68.00248718261719,nan
35.712953090667725,1783849711.4649167,static,5.0,19041.888671875,nan,nan,31.321863174438477,nan
35.76302480697632,1783849711.5149884,static,5.0,19041.939453125,nan,nan,50.014652252197266,nan
35.81363368034363,1783849711.5655973,static,5.0,19041.990234375,nan,nan,50.7393684387207,nan
35.88700199127197,1783849711.6389656,static,5.0,19042.0625,nan,nan,73.31613159179688,nan
35.91590070724487,1783849711.6678643,static,5.0,19042.091796875,nan,nan,28.831247329711914,nan
35.96366477012634,1783849711.7156284,static,5.0,19042.138671875,nan,nan,47.72982406616211,nan
36.01385807991028,1783849711.7658217,static,5.0,19042.189453125,nan,nan,50.23891830444336,nan
36.06583499908447,1783849711.8177986,static,5.0,19042.2421875,nan,nan,52.04365158081055,nan
36.11461782455444,1783849711.8665814,static,5.0,19042.291015625,nan,nan,48.69969177246094,nan
36.16484546661377,1783849711.916809,static,5.0,19042.33984375,nan,nan,50.04904556274414,nan
36.216734647750854,1783849711.9686983,static,5.0,19042.392578125,nan,nan,52.03639602661133,nan
36.265915632247925,1783849712.0178792,static,5.0,19042.44140625,nan,nan,49.200809478759766,nan
36.31706476211548,1783849712.0690284,static,5.0,19042.4921875,nan,nan,51.17696762084961,nan
36.3648316860199,1783849712.1167953,static,5.0,19042.541015625,nan,nan,47.57459259033203,nan
36.41448974609375,1783849712.1664534,static,5.0,19042.58984375,nan,nan,49.86968231201172,nan
36.466811418533325,1783849712.218775,static,5.0,19042.642578125,nan,nan,52.20964813232422,nan
36.521063804626465,1783849712.2730274,static,5.0,19042.697265625,nan,nan,54.20064163208008,nan
36.56478810310364,1783849712.3167517,static,5.0,19042.740234375,nan,nan,43.80937957763672,nan
36.61886954307556,1783849712.3708332,static,5.0,19042.794921875,nan,nan,54.267669677734375,nan
36.66792035102844,1783849712.419884,static,5.0,19042.84375,nan,nan,48.89171600341797,nan
36.72172474861145,1783849712.4736884,static,5.0,19042.8984375,nan,nan,53.8701286315918,nan
36.76852798461914,1783849712.5204916,static,5.0,19042.9453125,nan,nan,46.87451171875,nan
36.82360076904297,1783849712.5755644,static,5.0,19043.0,nan,nan,55.041080474853516,nan
36.87281060218811,1783849712.6247742,static,5.0,19043.048828125,nan,nan,49.17245101928711,nan
36.9158878326416,1783849712.6678514,static,5.0,19043.091796875,nan,nan,43.07810974121094,nan
36.971668004989624,1783849712.7236316,static,5.0,19043.1484375,nan,nan,55.80901336669922,nan
37.01583647727966,1783849712.7678,static,5.0,19043.19140625,nan,nan,44.19597244262695,nan
37.06550455093384,1783849712.8174682,static,5.0,19043.2421875,nan,nan,49.64457321166992,nan
37.11655402183533,1783849712.8685176,static,5.0,19043.29296875,nan,nan,51.087486267089844,nan
37.16614556312561,1783849712.9181092,static,5.0,19043.341796875,nan,nan,49.56386184692383,nan
37.24909496307373,1783849713.0010586,static,5.0,19043.42578125,nan,nan,82.73983764648438,nan
37.266393423080444,1783849713.018357,static,5.0,19043.44140625,nan,nan,17.43951988220215,nan
37.31992697715759,1783849713.0718906,static,5.0,19043.49609375,nan,nan,53.4781494140625,nan
37.36712121963501,1783849713.1190848,static,5.0,19043.54296875,nan,nan,46.593074798583984,nan
37.46190524101257,1783849713.2138689,static,5.0,19043.638671875,nan,nan,95.36609649658203,nan
37.467055559158325,1783849713.2190192,static,5.0,19043.642578125,nan,nan,5.0620551109313965,nan
37.52463912963867,1783849713.2766027,static,5.0,19043.701171875,nan,nan,57.83597183227539,nan
37.56865954399109,1783849713.3206232,static,5.0,19043.744140625,nan,nan,43.97343063354492,nan
37.62790369987488,1783849713.3798673,static,5.0,19043.8046875,nan,nan,59.194427490234375,nan
37.66693186759949,1783849713.4188955,static,5.0,19043.84375,nan,nan,39.001338958740234,nan
37.72983765602112,1783849713.4818013,static,5.0,19043.90625,nan,nan,62.99500274658203,nan
37.767889738082886,1783849713.5198534,static,5.0,19043.943359375,nan,nan,37.859745025634766,nan
37.835763692855835,1783849713.5877273,static,5.0,19044.01171875,nan,nan,68.07081604003906,nan
37.86775588989258,1783849713.6197195,static,5.0,19044.04296875,nan,nan,31.982389450073242,nan
37.93510627746582,1783849713.68707,static,5.0,19044.111328125,nan,nan,67.29893493652344,nan
37.96748995780945,1783849713.7194536,static,5.0,19044.142578125,nan,nan,32.34663009643555,nan
38.03655028343201,1783849713.788514,static,5.0,19044.212890625,nan,nan,69.14192962646484,nan
38.067952156066895,1783849713.8199158,static,5.0,19044.244140625,nan,nan,31.181676864624023,nan
38.135704040527344,1783849713.8876677,static,5.0,19044.3125,nan,nan,67.90977478027344,nan
38.16998243331909,1783849713.921946,static,5.0,19044.345703125,nan,nan,34.17318344116211,nan
38.218037128448486,1783849713.9700007,static,5.0,19044.39453125,nan,nan,48.217689514160156,nan
38.27111768722534,1783849714.0230813,static,5.0,19044.447265625,nan,nan,53.04764938354492,nan
38.31893968582153,1783849714.0709033,static,5.0,19044.494140625,nan,nan,47.82238006591797,nan
38.3690550327301,1783849714.1210186,static,5.0,19044.544921875,nan,nan,50.05531692504883,nan
38.418790340423584,1783849714.170754,static,5.0,19044.595703125,nan,nan,49.81737518310547,nan
38.46867871284485,1783849714.2206423,static,5.0,19044.64453125,nan,nan,49.741058349609375,nan
38.520143032073975,1783849714.2721066,static,5.0,19044.6953125,nan,nan,51.585811614990234,nan
38.57086992263794,1783849714.3228335,static,5.0,19044.74609375,nan,nan,50.631717681884766,nan
38.621023178100586,1783849714.3729868,static,5.0,19044.796875,nan,nan,50.12890625,nan
38.674039363861084,1783849714.426003,static,5.0,19044.849609375,nan,nan,53.02617263793945,nan
38.72015905380249,1783849714.4721227,static,5.0,19044.896484375,nan,nan,46.15497970581055,nan
38.76987934112549,1783849714.521843,static,5.0,19044.9453125,nan,nan,49.668827056884766,nan
38.8220317363739,1783849714.5739954,static,5.0,19044.998046875,nan,nan,52.29689407348633,nan
38.87182950973511,1783849714.6237931,static,5.0,19045.046875,nan,nan,49.62623977661133,nan
38.920886754989624,1783849714.6728504,static,5.0,19045.09765625,nan,nan,49.17087173461914,nan
38.97494912147522,1783849714.7269127,static,5.0,19045.150390625,nan,nan,54.005271911621094,nan
39.0210919380188,1783849714.7730556,static,5.0,19045.197265625,nan,nan,46.072383880615234,nan
39.0700581073761,1783849714.8220217,static,5.0,19045.24609375,nan,nan,49.00750732421875,nan
39.121904134750366,1783849714.8738678,static,5.0,19045.296875,nan,nan,51.94245910644531,nan
39.17390751838684,1783849714.9258711,static,5.0,19045.349609375,nan,nan,51.96260452270508,nan
39.22779679298401,1783849714.9797604,static,5.0,19045.404296875,nan,nan,53.95471954345703,nan
39.27099394798279,1783849715.0229576,static,5.0,19045.447265625,nan,nan,43.108856201171875,nan
39.33124136924744,1783849715.083205,static,5.0,19045.5078125,nan,nan,60.15087890625,nan
39.37249398231506,1783849715.1244576,static,5.0,19045.548828125,nan,nan,41.2625617980957,nan
39.421221017837524,1783849715.1731846,static,5.0,19045.59765625,nan,nan,48.71759796142578,nan
39.47230792045593,1783849715.2242715,static,5.0,19045.6484375,nan,nan,51.13426208496094,nan
39.543925285339355,1783849715.295889,static,5.0,19045.720703125,nan,nan,71.60448455810547,nan
39.573171615600586,1783849715.3251352,static,5.0,19045.748046875,nan,nan,29.253395080566406,nan
39.62235760688782,1783849715.3743212,static,5.0,19045.798828125,nan,nan,48.984825134277344,nan
39.67519998550415,1783849715.4271636,static,5.0,19045.8515625,nan,nan,53.06117248535156,nan
39.7214252948761,1783849715.473389,static,5.0,19045.896484375,nan,nan,46.19468688964844,nan
39.77811622619629,1783849715.5300798,static,5.0,19045.953125,nan,nan,56.67047119140625,nan
39.821717977523804,1783849715.5736816,static,5.0,19045.998046875,nan,nan,43.69160079956055,nan
39.8799512386322,1783849715.6319149,static,5.0,19046.056640625,nan,nan,58.197959899902344,nan
39.92213296890259,1783849715.6740966,static,5.0,19046.09765625,nan,nan,42.170066833496094,nan
39.983115673065186,1783849715.7350793,static,5.0,19046.158203125,nan,nan,60.958518981933594,nan
40.022074699401855,1783849715.7740383,static,5.0,19046.197265625,nan,nan,39.00392532348633,nan
40.08463144302368,1783849715.836595,static,5.0,19046.259765625,nan,nan,62.556766510009766,nan
40.12357425689697,1783849715.8755379,static,5.0,19046.298828125,nan,nan,38.99817657470703,nan
40.19099569320679,1783849715.9429593,static,5.0,19046.3671875,nan,nan,67.42515563964844,nan
40.223092794418335,1783849715.9750564,static,5.0,19046.3984375,nan,nan,32.05824661254883,nan
40.29046845436096,1783849716.042432,static,5.0,19046.466796875,nan,nan,67.1939926147461,nan
40.327954053878784,1783849716.0799177,static,5.0,19046.50390625,nan,nan,37.63190460205078,nan
40.38897252082825,1783849716.1409361,static,5.0,19046.564453125,nan,nan,61.06992721557617,nan
40.4405791759491,1783849716.1925428,static,5.0,19046.6171875,nan,nan,51.358375549316406,nan
40.49490571022034,1783849716.2468693,static,5.0,19046.669921875,nan,nan,54.59671401977539,nan
40.52315831184387,1783849716.275122,static,5.0,19046.69921875,nan,nan,28.214820861816406,nan
40.573007345199585,1783849716.324971,static,5.0,19046.748046875,nan,nan,49.850765228271484,nan
40.62711048126221,1783849716.379074,static,5.0,19046.802734375,nan,nan,53.97575759887695,nan
40.67319869995117,1783849716.4251623,static,5.0,19046.849609375,nan,nan,46.18303680419922,nan
40.724092960357666,1783849716.4760566,static,5.0,19046.900390625,nan,nan,50.92851638793945,nan
40.77439594268799,1783849716.5263596,static,5.0,19046.94921875,nan,nan,49.98505783081055,nan
40.8239426612854,1783849716.5759063,static,5.0,19047.0,nan,nan,49.85932159423828,nan
40.87507510185242,1783849716.6270387,static,5.0,19047.05078125,nan,nan,51.07233428955078,nan
40.92436361312866,1783849716.6763272,static,5.0,19047.099609375,nan,nan,49.48618698120117,nan
40.97360610961914,1783849716.7255697,static,5.0,19047.150390625,nan,nan,49.13977813720703,nan
41.02396631240845,1783849716.77593,static,5.0,19047.19921875,nan,nan,50.39118957519531,nan
41.07402586936951,1783849716.8259895,static,5.0,19047.25,nan,nan,49.95513916015625,nan
41.12626576423645,1783849716.8782294,static,5.0,19047.302734375,nan,nan,52.3560676574707,nan
41.17485022544861,1783849716.9268138,static,5.0,19047.3515625,nan,nan,48.68230056762695,nan
41.22793173789978,1783849716.9798954,static,5.0,19047.404296875,nan,nan,53.0314826965332,nan
41.27483081817627,1783849717.0267944,static,5.0,19047.451171875,nan,nan,46.934364318847656,nan
41.3298122882843,1783849717.081776,static,5.0,19047.505859375,nan,nan,55.00738525390625,nan
41.37821626663208,1783849717.13018,static,5.0,19047.5546875,nan,nan,48.339134216308594,nan
41.4402379989624,1783849717.1922016,static,5.0,19047.615234375,nan,nan,61.92363357543945,nan
41.47910165786743,1783849717.2310653,static,5.0,19047.654296875,nan,nan,38.835323333740234,nan
41.52536725997925,1783849717.2773309,static,5.0,19047.701171875,nan,nan,46.390785217285156,nan
41.58122897148132,1783849717.3331926,static,5.0,19047.7578125,nan,nan,55.835472106933594,nan
41.64497494697571,1783849717.3969386,static,5.0,19047.8203125,nan,nan,63.78522872924805,nan
41.69023942947388,1783849717.442203,static,5.0,19047.865234375,nan,nan,45.195831298828125,nan
41.74031734466553,1783849717.492281,static,5.0,19047.916015625,nan,nan,50.14157485961914,nan
41.77609348297119,1783849717.528057,static,5.0,19047.951171875,nan,nan,35.7761344909668,nan
41.82915759086609,1783849717.5811212,static,5.0,19048.005859375,nan,nan,52.96956253051758,nan
41.876065254211426,1783849717.6280289,static,5.0,19048.052734375,nan,nan,47.049983978271484,nan
41.93224620819092,1783849717.6842098,static,5.0,19048.107421875,nan,nan,56.04392623901367,nan
41.976141929626465,1783849717.7281055,static,5.0,19048.15234375,nan,nan,43.99644088745117,nan
42.029892683029175,1783849717.7818563,static,5.0,19048.205078125,nan,nan,53.769134521484375,nan
42.07610106468201,1783849717.8280647,static,5.0,19048.251953125,nan,nan,46.04301071166992,nan
42.13249206542969,1783849717.8844557,static,5.0,19048.30859375,nan,nan,56.541751861572266,nan
42.176995515823364,1783849717.9289591,static,5.0,19048.353515625,nan,nan,44.497398376464844,nan
42.23486113548279,1783849717.9868248,static,5.0,19048.41015625,nan,nan,57.87281036376953,nan
42.27715826034546,1783849718.0291219,static,5.0,19048.453125,nan,nan,42.290924072265625,nan
42.34028220176697,1783849718.0922458,static,5.0,19048.515625,nan,nan,63.06829071044922,nan
42.38803768157959,1783849718.1400013,static,5.0,19048.564453125,nan,nan,47.83192825317383,nan
42.44049692153931,1783849718.1924605,static,5.0,19048.615234375,nan,nan,51.94749450683594,nan
42.47728753089905,1783849718.2292511,static,5.0,19048.65234375,nan,nan,37.212650299072266,nan
42.54222369194031,1783849718.2941873,static,5.0,19048.71875,nan,nan,64.8187026977539,nan
42.577962160110474,1783849718.3299258,static,5.0,19048.75390625,nan,nan,35.906734466552734,nan
42.645164489746094,1783849718.397128,static,5.0,19048.8203125,nan,nan,67.20919036865234,nan
42.67785716056824,1783849718.4298208,static,5.0,19048.853515625,nan,nan,32.74360656738281,nan
42.74704170227051,1783849718.4990053,static,5.0,19048.923828125,nan,nan,69.09505462646484,nan
42.77805280685425,1783849718.5300164,static,5.0,19048.953125,nan,nan,31.089387893676758,nan
42.82797336578369,1783849718.579937,static,5.0,19049.00390625,nan,nan,49.81618881225586,nan
42.88052821159363,1783849718.6324918,static,5.0,19049.056640625,nan,nan,52.23204803466797,nan
42.92827582359314,1783849718.6802394,static,5.0,19049.103515625,nan,nan,48.21944046020508,nan
42.97788858413696,1783849718.7298522,static,5.0,19049.154296875,nan,nan,49.56818389892578,nan
43.02925944328308,1783849718.781223,static,5.0,19049.205078125,nan,nan,51.343353271484375,nan
43.079073905944824,1783849718.8310375,static,5.0,19049.255859375,nan,nan,49.76030349731445,nan
43.13378548622131,1783849718.885749,static,5.0,19049.310546875,nan,nan,54.75721740722656,nan
43.192139863967896,1783849718.9441035,static,5.0,19049.3671875,nan,nan,58.32886505126953,nan
43.229185819625854,1783849718.9811494,static,5.0,19049.404296875,nan,nan,37.048362731933594,nan
43.27906036376953,1783849719.031024,static,5.0,19049.455078125,nan,nan,49.861881256103516,nan
43.32916331291199,1783849719.081127,static,5.0,19049.505859375,nan,nan,50.12733840942383,nan
43.410882234573364,1783849719.1628458,static,5.0,19049.5859375,nan,nan,81.740966796875,nan
43.42991876602173,1783849719.1818824,static,5.0,19049.60546875,nan,nan,19.05194664001465,nan
43.479676246643066,1783849719.2316399,static,5.0,19049.65625,nan,nan,49.70086669921875,nan
43.529125690460205,1783849719.2810893,static,5.0,19049.705078125,nan,nan,49.46091079711914,nan
43.583150148391724,1783849719.3351138,static,5.0,19049.759765625,nan,nan,53.99338912963867,nan
43.63041567802429,1783849719.3823793,static,5.0,19049.806640625,nan,nan,47.331485748291016,nan
43.685505390167236,1783849719.437469,static,5.0,19049.861328125,nan,nan,55.05927276611328,nan
43.732123136520386,1783849719.4840868,static,5.0,19049.908203125,nan,nan,46.587615966796875,nan
43.793299436569214,1783849719.545263,static,5.0,19049.96875,nan,nan,61.179443359375,nan
43.83392071723938,1783849719.5858843,static,5.0,19050.009765625,nan,nan,40.69353103637695,nan
43.89423751831055,1783849719.6462011,static,5.0,19050.0703125,nan,nan,60.26338577270508,nan
43.9368531703949,1783849719.6888168,static,5.0,19050.11328125,nan,nan,42.59907531738281,nan
43.98025321960449,1783849719.7322168,static,5.0,19050.15625,nan,nan,43.29267120361328,nan
44.03024077415466,1783849719.7822044,static,5.0,19050.20703125,nan,nan,50.071834564208984,nan
44.0812828540802,1783849719.8332465,static,5.0,19050.2578125,nan,nan,50.93992614746094,nan
44.13027572631836,1783849719.8822393,static,5.0,19050.306640625,nan,nan,49.12885284423828,nan
44.183077812194824,1783849719.9350414,static,5.0,19050.359375,nan,nan,52.75345230102539,nan
44.23127746582031,1783849719.983241,static,5.0,19050.40625,nan,nan,47.99602508544922,nan
44.28309726715088,1783849720.035061,static,5.0,19050.458984375,nan,nan,51.97936248779297,nan
44.330286502838135,1783849720.08225,static,5.0,19050.505859375,nan,nan,47.29437255859375,nan
44.38593602180481,1783849720.1378996,static,5.0,19050.5625,nan,nan,55.62904739379883,nan
44.43330121040344,1783849720.1852648,static,5.0,19050.609375,nan,nan,47.31305694580078,nan
44.490214824676514,1783849720.2421784,static,5.0,19050.666015625,nan,nan,56.94208526611328,nan
44.53270769119263,1783849720.2846713,static,5.0,19050.708984375,nan,nan,42.474849700927734,nan
44.59032416343689,1783849720.3422878,static,5.0,19050.765625,nan,nan,57.68121337890625,nan
44.63222098350525,1783849720.3841846,static,5.0,19050.80859375,nan,nan,41.74785614013672,nan
44.69315719604492,1783849720.4451208,static,5.0,19050.869140625,nan,nan,61.02642822265625,nan
44.73223423957825,1783849720.4841979,static,5.0,19050.908203125,nan,nan,39.11103439331055,nan
