t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
34.78802180290222,1783849869.7354765,static,10.0,19200.16015625,nan,nan,65.66462707519531,nan
34.821043252944946,1783849869.768498,static,10.0,19200.193359375,nan,nan,33.07571792602539,nan
34.89020347595215,1783849869.8376582,static,10.0,19200.26171875,nan,nan,69.1485366821289,nan
34.92202401161194,1783849869.8694787,static,10.0,19200.29296875,nan,nan,31.833389282226562,nan
34.98009133338928,1783849869.927546,static,10.0,19200.3515625,nan,nan,58.00986099243164,nan
35.021373987197876,1783849869.9688287,static,10.0,19200.392578125,nan,nan,41.34452438354492,nan
35.07110786437988,1783849870.0185626,static,10.0,19200.443359375,nan,nan,49.83957290649414,nan
35.12456655502319,1783849870.0720212,static,10.0,19200.49609375,nan,nan,53.41609573364258,nan
35.17220211029053,1783849870.1196568,static,10.0,19200.54296875,nan,nan,47.327598571777344,nan
35.22619819641113,1783849870.173653,static,10.0,19200.59765625,nan,nan,54.16045379638672,nan
35.272244453430176,1783849870.2196991,static,10.0,19200.64453125,nan,nan,45.966766357421875,nan
35.34617590904236,1783849870.2936306,static,10.0,19200.716796875,nan,nan,74.00054931640625,nan
35.37231659889221,1783849870.3197713,static,10.0,19200.744140625,nan,nan,26.11334991455078,nan
35.42316484451294,1783849870.3706195,static,10.0,19200.794921875,nan,nan,50.7901496887207,nan
35.506221532821655,1783849870.4536762,static,10.0,19200.876953125,nan,nan,83.15093231201172,nan
35.52503561973572,1783849870.4724903,static,10.0,19200.896484375,nan,nan,18.904251098632812,nan
35.57241654396057,1783849870.5198712,static,10.0,19200.943359375,nan,nan,47.13113021850586,nan
35.622127532958984,1783849870.5695822,static,10.0,19200.994140625,nan,nan,49.954322814941406,nan
35.67232155799866,1783849870.6197762,static,10.0,19201.04296875,nan,nan,49.973453521728516,nan
35.72810411453247,1783849870.6755588,static,10.0,19201.099609375,nan,nan,55.938724517822266,nan
35.77799105644226,1783849870.7254457,static,10.0,19201.1484375,nan,nan,49.864749908447266,nan
35.834007263183594,1783849870.781462,static,10.0,19201.205078125,nan,nan,56.17326736450195,nan
35.874937772750854,1783849870.8223925,static,10.0,19201.24609375,nan,nan,40.94782257080078,nan
35.93429708480835,1783849870.8817518,static,10.0,19201.3046875,nan,nan,59.14657974243164,nan
35.97422242164612,1783849870.921677,static,10.0,19201.345703125,nan,nan,39.86089324951172,nan
36.029667377471924,1783849870.977122,static,10.0,19201.400390625,nan,nan,55.5542106628418,nan
36.07912087440491,1783849871.0265756,static,10.0,19201.451171875,nan,nan,49.540802001953125,nan
36.122318983078,1783849871.0697737,static,10.0,19201.494140625,nan,nan,43.2413444519043,nan
36.17251634597778,1783849871.119971,static,10.0,19201.54296875,nan,nan,50.09138870239258,nan
36.2228467464447,1783849871.1703014,static,10.0,19201.59375,nan,nan,50.403995513916016,nan
36.27402877807617,1783849871.2214835,static,10.0,19201.646484375,nan,nan,51.24199295043945,nan
36.323562145233154,1783849871.2710168,static,10.0,19201.6953125,nan,nan,49.455204010009766,nan
36.39886164665222,1783849871.3463163,static,10.0,19201.76953125,nan,nan,75.39579772949219,nan
36.426011085510254,1783849871.3734658,static,10.0,19201.796875,nan,nan,27.087135314941406,nan
36.47313618659973,1783849871.4205909,static,10.0,19201.84375,nan,nan,47.09785842895508,nan
36.53003978729248,1783849871.4774945,static,10.0,19201.90234375,nan,nan,56.941349029541016,nan
36.573204040527344,1783849871.5206587,static,10.0,19201.9453125,nan,nan,43.13644027709961,nan
36.62502098083496,1783849871.5724757,static,10.0,19201.99609375,nan,nan,51.7160530090332,nan
36.6869580745697,1783849871.6344128,static,10.0,19202.05859375,nan,nan,61.997135162353516,nan
36.73167419433594,1783849871.679129,static,10.0,19202.103515625,nan,nan,44.7617073059082,nan
36.78483843803406,1783849871.7322931,static,10.0,19202.15625,nan,nan,52.961692810058594,nan
36.893691062927246,1783849871.8411458,static,10.0,19202.265625,nan,nan,108.89430236816406,nan
36.93807077407837,1783849871.8855255,static,10.0,19202.30859375,nan,nan,44.459815979003906,nan
36.939231872558594,1783849871.8866866,static,10.0,19202.310546875,nan,nan,1.4203640222549438,nan
36.973631381988525,1783849871.921086,static,10.0,19202.345703125,nan,nan,34.122676849365234,nan
37.039132833480835,1783849871.9865875,static,10.0,19202.41015625,nan,nan,65.57670593261719,nan
37.07385230064392,1783849872.021307,static,10.0,19202.4453125,nan,nan,34.76686477661133,nan
37.14113783836365,1783849872.0885925,static,10.0,19202.51171875,nan,nan,67.16185760498047,nan
37.17400026321411,1783849872.121455,static,10.0,19202.544921875,nan,nan,32.948673248291016,nan
37.24631905555725,1783849872.1937737,static,10.0,19202.6171875,nan,nan,72.30210876464844,nan
37.27492594718933,1783849872.2223806,static,10.0,19202.646484375,nan,nan,28.690296173095703,nan
37.32512140274048,1783849872.272576,static,10.0,19202.697265625,nan,nan,50.03994369506836,nan
37.37811541557312,1783849872.32557,static,10.0,19202.75,nan,nan,52.973758697509766,nan
37.44840431213379,1783849872.395859,static,10.0,19202.8203125,nan,nan,70.37152862548828,nan
37.47494673728943,1783849872.4224014,static,10.0,19202.845703125,nan,nan,26.602828979492188,nan
37.55464768409729,1783849872.5021024,static,10.0,19202.92578125,nan,nan,79.73612976074219,nan
37.58986973762512,1783849872.5373244,static,10.0,19202.9609375,nan,nan,35.1580810546875,nan
37.624879598617554,1783849872.5723343,static,10.0,19202.99609375,nan,nan,35.01541519165039,nan
37.67443895339966,1783849872.6218936,static,10.0,19203.046875,nan,nan,49.630218505859375,nan
37.724515438079834,1783849872.6719701,static,10.0,19203.095703125,nan,nan,49.94679260253906,nan
37.77702808380127,1783849872.7244828,static,10.0,19203.1484375,nan,nan,52.59595489501953,nan
37.82511353492737,1783849872.7725682,static,10.0,19203.197265625,nan,nan,47.974971771240234,nan
37.877830266952515,1783849872.825285,static,10.0,19203.25,nan,nan,52.82382583618164,nan
37.92465567588806,1783849872.8721104,static,10.0,19203.296875,nan,nan,46.70299530029297,nan
37.974998474121094,1783849872.9224532,static,10.0,19203.345703125,nan,nan,50.34313201904297,nan
38.03005909919739,1783849872.9775138,static,10.0,19203.400390625,nan,nan,54.64851379394531,nan
38.07840371131897,1783849873.0258584,static,10.0,19203.44921875,nan,nan,48.643245697021484,nan
38.12824845314026,1783849873.0757031,static,10.0,19203.5,nan,nan,49.85984420776367,nan
38.2008900642395,1783849873.1483448,static,10.0,19203.572265625,nan,nan,72.90196228027344,nan
38.23018217086792,1783849873.1776369,static,10.0,19203.6015625,nan,nan,29.19175910949707,nan
38.284226417541504,1783849873.231681,static,10.0,19203.65625,nan,nan,53.87466812133789,nan
38.33202910423279,1783849873.2794838,static,10.0,19203.703125,nan,nan,47.9387092590332,nan
38.37520098686218,1783849873.3226557,static,10.0,19203.74609375,nan,nan,43.088714599609375,nan
38.42515516281128,1783849873.3726099,static,10.0,19203.796875,nan,nan,49.95696258544922,nan
38.47725439071655,1783849873.424709,static,10.0,19203.84765625,nan,nan,51.934818267822266,nan
38.53703594207764,1783849873.4844906,static,10.0,19203.908203125,nan,nan,60.05696105957031,nan
38.57819080352783,1783849873.5256455,static,10.0,19203.94921875,nan,nan,41.25729751586914,nan
38.64827227592468,1783849873.595727,static,10.0,19204.01953125,nan,nan,69.99360656738281,nan
38.70406150817871,1783849873.6515162,static,10.0,19204.076171875,nan,nan,55.83821487426758,nan
38.73505902290344,1783849873.6825137,static,10.0,19204.107421875,nan,nan,30.916189193725586,nan
38.78262495994568,1783849873.7300797,static,10.0,19204.154296875,nan,nan,47.46660614013672,nan
38.82589340209961,1783849873.773348,static,10.0,19204.197265625,nan,nan,43.44611358642578,nan
38.877103328704834,1783849873.824558,static,10.0,19204.248046875,nan,nan,51.07993698120117,nan
38.925480127334595,1783849873.8729348,static,10.0,19204.296875,nan,nan,48.4958610534668,nan
38.979583740234375,1783849873.9270384,static,10.0,19204.3515625,nan,nan,54.06356430053711,nan
39.02736043930054,1783849873.9748151,static,10.0,19204.3984375,nan,nan,47.78000259399414,nan
39.08846473693848,1783849874.0359194,static,10.0,19204.458984375,nan,nan,61.065364837646484,nan
39.12612056732178,1783849874.0735753,static,10.0,19204.498046875,nan,nan,37.656280517578125,nan
39.1902379989624,1783849874.1376927,static,10.0,19204.5625,nan,nan,64.17249298095703,nan
39.22601890563965,1783849874.1734736,static,10.0,19204.59765625,nan,nan,35.716365814208984,nan
39.29216980934143,1783849874.2396245,static,10.0,19204.6640625,nan,nan,66.12831115722656,nan
39.325979471206665,1783849874.2734342,static,10.0,19204.697265625,nan,nan,33.934329986572266,nan
39.39482402801514,1783849874.3422787,static,10.0,19204.765625,nan,nan,68.88065338134766,nan
39.42616319656372,1783849874.373618,static,10.0,19204.796875,nan,nan,31.273942947387695,nan
39.49788999557495,1783849874.4453447,static,10.0,19204.869140625,nan,nan,71.69111633300781,nan
39.52716660499573,1783849874.4746213,static,10.0,19204.8984375,nan,nan,29.15235137939453,nan
39.59456515312195,1783849874.5420198,static,10.0,19204.966796875,nan,nan,67.64925384521484,nan
39.634454011917114,1783849874.5819087,static,10.0,19205.005859375,nan,nan,39.09970474243164,nan
39.70229983329773,1783849874.6497545,static,10.0,19205.07421875,nan,nan,68.52706909179688,nan
39.726083517074585,1783849874.6735382,static,10.0,19205.09765625,nan,nan,23.81952667236328,nan
39.778053522109985,1783849874.7255082,static,10.0,19205.150390625,nan,nan,52.01041030883789,nan
39.82615804672241,1783849874.7736127,static,10.0,19205.197265625,nan,nan,47.98588562011719,nan
39.87608814239502,1783849874.8235428,static,10.0,19205.248046875,nan,nan,49.88692092895508,nan
39.927302837371826,1783849874.8747575,static,10.0,19205.298828125,nan,nan,51.16386032104492,nan
39.981221437454224,1783849874.9286761,static,10.0,19205.353515625,nan,nan,54.05527114868164,nan
40.038756132125854,1783849874.9862108,static,10.0,19205.41015625,nan,nan,57.58587646484375,nan
40.077659368515015,1783849875.025114,static,10.0,19205.44921875,nan,nan,38.951236724853516,nan
40.1269314289093,1783849875.0743861,static,10.0,19205.498046875,nan,nan,49.13279342651367,nan
40.21685457229614,1783849875.1643093,static,10.0,19205.587890625,nan,nan,90.00897979736328,nan
40.24928307533264,1783849875.1967378,static,10.0,19205.62109375,nan,nan,32.29777526855469,nan
40.292256355285645,1783849875.239711,static,10.0,19205.6640625,nan,nan,42.89900207519531,nan
40.334770917892456,1783849875.2822256,static,10.0,19205.70703125,nan,nan,42.661678314208984,nan
40.37941765785217,1783849875.3268723,static,10.0,19205.75,nan,nan,44.08359146118164,nan
40.43278884887695,1783849875.3802435,static,10.0,19205.8046875,nan,nan,53.991451263427734,nan
40.4835991859436,1783849875.4310539,static,10.0,19205.853515625,nan,nan,49.64106750488281,nan
40.535892963409424,1783849875.4833477,static,10.0,19205.908203125,nan,nan,53.32649230957031,nan
40.601531982421875,1783849875.5489867,static,10.0,19205.97265625,nan,nan,65.49946594238281,nan
40.627111196517944,1783849875.574566,static,10.0,19205.998046875,nan,nan,25.753253936767578,nan
40.67698359489441,1783849875.6244383,static,10.0,19206.048828125,nan,nan,49.96882629394531,nan
40.73023319244385,1783849875.677688,static,10.0,19206.1015625,nan,nan,53.136444091796875,nan
40.776923179626465,1783849875.7243779,static,10.0,19206.1484375,nan,nan,46.72209167480469,nan
40.828556060791016,1783849875.7760108,static,10.0,19206.19921875,nan,nan,51.567928314208984,nan
40.876840353012085,1783849875.824295,static,10.0,19206.248046875,nan,nan,48.41077423095703,nan
40.93107557296753,1783849875.8785303,static,10.0,19206.302734375,nan,nan,54.17822265625,nan
40.97734761238098,1783849875.9248023,static,10.0,19206.349609375,nan,nan,46.12082290649414,nan
41.034040212631226,1783849875.981495,static,10.0,19206.40625,nan,nan,56.91156768798828,nan
41.076937198638916,1783849876.024392,static,10.0,19206.44921875,nan,nan,42.846309661865234,nan
41.13808560371399,1783849876.0855403,static,10.0,19206.509765625,nan,nan,61.090538024902344,nan
41.17750096321106,1783849876.1249557,static,10.0,19206.548828125,nan,nan,39.43564224243164,nan
41.2380633354187,1783849876.185518,static,10.0,19206.609375,nan,nan,60.60031509399414,nan
41.277241945266724,1783849876.2246966,static,10.0,19206.6484375,nan,nan,39.16982650756836,nan
41.342039346694946,1783849876.289494,static,10.0,19206.712890625,nan,nan,64.6495132446289,nan
41.37720823287964,1783849876.324663,static,10.0,19206.748046875,nan,nan,35.36198043823242,nan
41.444838523864746,1783849876.3922932,static,10.0,19206.814453125,nan,nan,65.75212860107422,nan
41.47812819480896,1783849876.425583,static,10.0,19206.849609375,nan,nan,35.13269805908203,nan
41.544517517089844,1783849876.4919722,static,10.0,19206.916015625,nan,nan,66.3476791381836,nan
41.57835102081299,1783849876.5258057,static,10.0,19206.94921875,nan,nan,33.746673583984375,nan
41.65121293067932,1783849876.5986676,static,10.0,19207.0234375,nan,nan,72.94021606445312,nan
41.678356409072876,1783849876.625811,static,10.0,19207.05078125,nan,nan,27.207569122314453,nan
41.750025272369385,1783849876.69748,static,10.0,19207.12109375,nan,nan,71.68999481201172,nan
41.77996253967285,1783849876.7274172,static,10.0,19207.15234375,nan,nan,29.91010093688965,nan
41.82900142669678,1783849876.776456,static,10.0,19207.201171875,nan,nan,49.016990661621094,nan
41.881908893585205,1783849876.8293636,static,10.0,19207.25390625,nan,nan,52.89279556274414,nan
41.92926383018494,1783849876.8767185,static,10.0,19207.30078125,nan,nan,47.28617858886719,nan
41.978466272354126,1783849876.925921,static,10.0,19207.349609375,nan,nan,48.94532775878906,nan
42.030173778533936,1783849876.9776285,static,10.0,19207.40234375,nan,nan,51.97821807861328,nan
42.07796120643616,1783849877.025416,static,10.0,19207.44921875,nan,nan,47.92869567871094,nan
42.12801909446716,1783849877.0754738,static,10.0,19207.5,nan,nan,49.99490737915039,nan
42.17830967903137,1783849877.1257644,static,10.0,19207.548828125,nan,nan,50.22323989868164,nan
42.22807574272156,1783849877.1755304,static,10.0,19207.599609375,nan,nan,49.90656661987305,nan
42.28096413612366,1783849877.2284188,static,10.0,19207.65234375,nan,nan,52.845943450927734,nan
42.329041957855225,1783849877.2764966,static,10.0,19207.701171875,nan,nan,48.031166076660156,nan
42.38288879394531,1783849877.3303435,static,10.0,19207.75390625,nan,nan,53.92495346069336,nan
42.43056035041809,1783849877.378015,static,10.0,19207.802734375,nan,nan,47.58972930908203,nan
42.48583436012268,1783849877.433289,static,10.0,19207.857421875,nan,nan,55.354000091552734,nan
42.52989864349365,1783849877.4773533,static,10.0,19207.90234375,nan,nan,44.065799713134766,nan
42.58750629425049,1783849877.534961,static,10.0,19207.958984375,nan,nan,57.50185012817383,nan
42.63368797302246,1783849877.5811427,static,10.0,19208.005859375,nan,nan,46.33511734008789,nan
42.685139179229736,1783849877.6325939,static,10.0,19208.056640625,nan,nan,51.35424041748047,nan
42.735026597976685,1783849877.6824813,static,10.0,19208.107421875,nan,nan,49.93376159667969,nan
42.78736448287964,1783849877.7348192,static,10.0,19208.158203125,nan,nan,52.32577133178711,nan
42.83633875846863,1783849877.7837934,static,10.0,19208.20703125,nan,nan,48.988460540771484,nan
42.87866926193237,1783849877.826124,static,10.0,19208.25,nan,nan,42.40706253051758,nan
42.93899178504944,1783849877.8864465,static,10.0,19208.310546875,nan,nan,60.25228500366211,nan
42.97865009307861,1783849877.9261048,static,10.0,19208.349609375,nan,nan,39.65616226196289,nan
43.04981756210327,1783849877.9972723,static,10.0,19208.421875,nan,nan,71.15612030029297,nan
43.099838972091675,1783849878.0472937,static,10.0,19208.470703125,nan,nan,49.97922134399414,nan
43.12892270088196,1783849878.0763774,static,10.0,19208.5,nan,nan,29.109861373901367,nan
43.183818101882935,1783849878.1312728,static,10.0,19208.5546875,nan,nan,54.88490676879883,nan
43.22925567626953,1783849878.1767104,static,10.0,19208.6015625,nan,nan,45.400001525878906,nan
43.28623127937317,1783849878.233686,static,10.0,19208.658203125,nan,nan,56.96552658081055,nan
43.32994031906128,1783849878.277395,static,10.0,19208.701171875,nan,nan,43.801570892333984,nan
43.38893747329712,1783849878.3363922,static,10.0,19208.759765625,nan,nan,58.99467468261719,nan
43.43090319633484,1783849878.378358,static,10.0,19208.802734375,nan,nan,41.9561882019043,nan
43.49122428894043,1783849878.438679,static,10.0,19208.86328125,nan,nan,60.104652404785156,nan
43.553027868270874,1783849878.5004826,static,10.0,19208.923828125,nan,nan,62.100730895996094,nan
43.588709354400635,1783849878.536164,static,10.0,19208.9609375,nan,nan,35.62940979003906,nan
43.63593816757202,1783849878.5833929,static,10.0,19209.0078125,nan,nan,47.18199157714844,nan
43.68486714363098,1783849878.6323218,static,10.0,19209.056640625,nan,nan,48.98745346069336,nan
43.730098724365234,1783849878.6775534,static,10.0,19209.1015625,nan,nan,45.06342697143555,nan
43.79771542549133,1783849878.74517,static,10.0,19209.169921875,nan,nan,67.7576904296875,nan
43.83008861541748,1783849878.7775433,static,10.0,19209.201171875,nan,nan,32.357688903808594,nan
43.89465403556824,1783849878.8421087,static,10.0,19209.265625,nan,nan,64.63780975341797,nan
43.93192911148071,1783849878.8793838,static,10.0,19209.302734375,nan,nan,37.22227478027344,nan
43.99474501609802,1783849878.9421997,static,10.0,19209.3671875,nan,nan,62.876853942871094,nan
44.03937339782715,1783849878.986828,static,10.0,19209.41015625,nan,nan,44.445823669433594,nan
44.081485748291016,1783849879.0289404,static,10.0,19209.453125,nan,nan,42.26563262939453,nan
44.1303346157074,1783849879.0777893,static,10.0,19209.501953125,nan,nan,48.817359924316406,nan
44.20889091491699,1783849879.1563456,static,10.0,19209.580078125,nan,nan,78.55565643310547,nan
44.2307391166687,1783849879.1781938,static,10.0,19209.6015625,nan,nan,21.878387451171875,nan
44.28224301338196,1783849879.2296977,static,10.0,19209.654296875,nan,nan,51.46672439575195,nan
44.33082056045532,1783849879.2782753,static,10.0,19209.703125,nan,nan,48.57767105102539,nan
44.38069128990173,1783849879.328146,static,10.0,19209.751953125,nan,nan,49.873985290527344,nan
44.53416037559509,1783849879.481615,static,10.0,19209.90625,nan,nan,153.4469757080078,nan
44.558703899383545,1783849879.5061586,static,10.0,19209.9296875,nan,nan,24.62409210205078,nan
44.618900775909424,1783849879.5663555,static,10.0,19209.990234375,nan,nan,60.16648483276367,nan
44.62193298339844,1783849879.5693877,static,10.0,19209.994140625,nan,nan,3.105325937271118,nan
44.634984254837036,1783849879.582439,static,10.0,19210.005859375,nan,nan,12.91715145111084,nan
44.68185877799988,1783849879.6293135,static,10.0,19210.052734375,nan,nan,46.910919189453125,nan
44.73782444000244,1783849879.6852791,static,10.0,19210.109375,nan,nan,55.981597900390625,nan
44.781827211380005,1783849879.729282,static,10.0,19210.154296875,nan,nan,43.965087890625,nan
44.84169673919678,1783849879.7891514,static,10.0,19210.212890625,nan,nan,59.89521026611328,nan
44.88540267944336,1783849879.8328574,static,10.0,19210.2578125,nan,nan,43.667388916015625,nan
44.93192744255066,1783849879.8793821,static,10.0,19210.302734375,nan,nan,46.575592041015625,nan
44.98709535598755,1783849879.93455,static,10.0,19210.359375,nan,nan,55.01464080810547,nan
45.0479691028595,1783849879.9954238,static,10.0,19210.419921875,nan,nan,60.91777801513672,nan
45.09070348739624,1783849880.0381582,static,10.0,19210.462890625,nan,nan,42.83501052856445,nan
45.13384437561035,1783849880.081299,static,10.0,19210.505859375,nan,nan,43.116355895996094,nan
45.18289232254028,1783849880.130347,static,10.0,19210.5546875,nan,nan,49.064697265625,nan
45.232845306396484,1783849880.1803,static,10.0,19210.603515625,nan,nan,49.96564483642578,nan
45.28188633918762,1783849880.229341,static,10.0,19210.654296875,nan,nan,49.036434173583984,nan
45.333993434906006,1783849880.2814481,static,10.0,19210.705078125,nan,nan,52.14345932006836,nan
45.381967067718506,1783849880.3294218,static,10.0,19210.75390625,nan,nan,47.904972076416016,nan
45.43576502799988,1783849880.3832197,static,10.0,19210.806640625,nan,nan,53.91471481323242,nan
45.48196005821228,1783849880.4294147,static,10.0,19210.853515625,nan,nan,46.07261276245117,nan
45.53838229179382,1783849880.485837,static,10.0,19210.91015625,nan,nan,56.41816329956055,nan
45.58293843269348,1783849880.5303931,static,10.0,19210.955078125,nan,nan,44.59182357788086,nan
45.64287447929382,1783849880.5903292,static,10.0,19211.013671875,nan,nan,59.9164924621582,nan
45.68302321434021,1783849880.630478,static,10.0,19211.0546875,nan,nan,40.1810302734375,nan
45.74345827102661,1783849880.690913,static,10.0,19211.115234375,nan,nan,60.4461555480957,nan
45.782463788986206,1783849880.7299185,static,10.0,19211.154296875,nan,nan,38.88535690307617,nan
45.847806453704834,1783849880.7952611,static,10.0,19211.21875,nan,nan,65.38059997558594,nan
45.88925075531006,1783849880.8367054,static,10.0,19211.259765625,nan,nan,41.26260757446289,nan
45.94789218902588,1783849880.8953469,static,10.0,19211.3203125,nan,nan,58.8170280456543,nan
45.98274540901184,1783849880.9302,static,10.0,19211.353515625,nan,nan,34.78407669067383,nan
46.0557918548584,1783849881.0032465,static,10.0,19211.42578125,nan,nan,70.94821166992188,nan
46.083828926086426,1783849881.0312836,static,10.0,19211.455078125,nan,nan,30.24122428894043,nan
46.189152240753174,1783849881.136607,static,10.0,19211.560546875,nan,nan,104.97196960449219,nan
46.19140696525574,1783849881.1388617,static,10.0,19211.5625,nan,nan,2.7880098819732666,nan
46.25596618652344,1783849881.2034209,static,10.0,19211.626953125,nan,nan,64.32667541503906,nan
46.28444528579712,1783849881.2319,static,10.0,19211.65625,nan,nan,28.024776458740234,nan
46.35797381401062,1783849881.3054285,static,10.0,19211.728515625,nan,nan,73.91858673095703,nan
46.38738703727722,1783849881.3348417,static,10.0,19211.759765625,nan,nan,29.577476501464844,nan
46.46137809753418,1783849881.4088328,static,10.0,19211.83203125,nan,nan,73.43826293945312,nan
46.48374533653259,1783849881.4312,static,10.0,19211.85546875,nan,nan,22.900531768798828,nan
46.59527230262756,1783849881.542727,static,10.0,19211.966796875,nan,nan,111.3390884399414,nan
46.66670107841492,1783849881.6141558,static,10.0,19212.0390625,nan,nan,71.5918197631836,nan
46.66771411895752,1783849881.6151688,static,10.0,19212.0390625,nan,nan,1.2592689990997314,nan
46.684759855270386,1783849881.6322145,static,10.0,19212.056640625,nan,nan,16.88541603088379,nan
46.733718395233154,1783849881.681173,static,10.0,19212.10546875,nan,nan,48.87646484375,nan
46.78678059577942,1783849881.7342353,static,10.0,19212.158203125,nan,nan,53.06636047363281,nan
46.83375144004822,1783849881.7812061,static,10.0,19212.205078125,nan,nan,47.01042175292969,nan
46.88474798202515,1783849881.8322027,static,10.0,19212.255859375,nan,nan,50.95336151123047,nan
46.93358492851257,1783849881.8810396,static,10.0,19212.3046875,nan,nan,48.78551483154297,nan
47.00447630882263,1783849881.951931,static,10.0,19212.376953125,nan,nan,70.93669128417969,nan
47.03446817398071,1783849881.9819229,static,10.0,19212.40625,nan,nan,30.025463104248047,nan
47.092708587646484,1783849882.0401633,static,10.0,19212.46484375,nan,nan,58.25,nan
47.135101556777954,1783849882.0825562,static,10.0,19212.505859375,nan,nan,42.30409622192383,nan
47.20676136016846,1783849882.154216,static,10.0,19212.578125,nan,nan,71.74488830566406,nan
47.24079966545105,1783849882.1882544,static,10.0,19212.61328125,nan,nan,34.072269439697266,nan
47.29888343811035,1783849882.2463381,static,10.0,19212.669921875,nan,nan,57.894779205322266,nan
47.33982300758362,1783849882.2872777,static,10.0,19212.7109375,nan,nan,40.99208068847656,nan
47.384522438049316,1783849882.3319771,static,10.0,19212.755859375,nan,nan,44.49274444580078,nan
47.43384099006653,1783849882.3812957,static,10.0,19212.8046875,nan,nan,49.643245697021484,nan
47.484227657318115,1783849882.4316823,static,10.0,19212.85546875,nan,nan,50.382789611816406,nan
47.5347375869751,1783849882.4821923,static,10.0,19212.90625,nan,nan,50.51702880859375,nan
47.585848569869995,1783849882.5333033,static,10.0,19212.95703125,nan,nan,51.04473876953125,nan
47.63614201545715,1783849882.5835967,static,10.0,19213.005859375,nan,nan,48.181400299072266,nan
47.69077777862549,1783849882.6382325,static,10.0,19213.0625,nan,nan,56.813053131103516,nan
47.73581910133362,1783849882.6832738,static,10.0,19213.107421875,nan,nan,45.02745056152344,nan
47.78462529182434,1783849882.73208,static,10.0,19213.15625,nan,nan,48.81962585449219,nan
47.83457159996033,1783849882.7820263,static,10.0,19213.20703125,nan,nan,49.94118881225586,nan
47.88546085357666,1783849882.8329155,static,10.0,19213.2578125,nan,nan,50.91960525512695,nan
47.93572473526001,1783849882.8831794,static,10.0,19213.306640625,nan,nan,50.257137298583984,nan
47.98420572280884,1783849882.9316604,static,10.0,19213.35546875,nan,nan,48.379112243652344,nan
48.03590798377991,1783849882.9833627,static,10.0,19213.408203125,nan,nan,51.58612823486328,nan
48.099660873413086,1783849883.0471156,static,10.0,19213.470703125,nan,nan,63.911529541015625,nan
48.142956018447876,1783849883.0904107,static,10.0,19213.513671875,nan,nan,43.275123596191406,nan
48.19033074378967,1783849883.1377854,static,10.0,19213.5625,nan,nan,47.2811164855957,nan
48.23469281196594,1783849883.1821475,static,10.0,19213.60546875,nan,nan,44.50651931762695,nan
48.292970180511475,1783849883.2404249,static,10.0,19213.6640625,nan,nan,58.138336181640625,nan
48.334824562072754,1783849883.2822793,static,10.0,19213.70703125,nan,nan,41.9214973449707,nan
48.393664598464966,1783849883.3411193,static,10.0,19213.765625,nan,nan,58.857139587402344,nan
48.4375364780426,1783849883.3849912,static,10.0,19213.80859375,nan,nan,43.81897735595703,nan
48.49679636955261,1783849883.444251,static,10.0,19213.869140625,nan,nan,59.275848388671875,nan
48.534950256347656,1783849883.482405,static,10.0,19213.90625,nan,nan,38.16699981689453,nan
48.58487343788147,1783849883.5323281,static,10.0,19213.95703125,nan,nan,49.85776138305664,nan
48.67692255973816,1783849883.6243773,static,10.0,19214.048828125,nan,nan,91.96068572998047,nan
48.7674560546875,1783849883.7149107,static,10.0,19214.138671875,nan,nan,90.49227905273438,nan
48.80487418174744,1783849883.7523289,static,10.0,19214.17578125,nan,nan,37.52203369140625,nan
48.80962634086609,1783849883.757081,static,10.0,19214.181640625,nan,nan,5.010144233703613,nan
48.83522939682007,1783849883.782684,static,10.0,19214.20703125,nan,nan,25.443510055541992,nan
48.88792657852173,1783849883.8353813,static,10.0,19214.259765625,nan,nan,52.5890007019043,nan
48.93700623512268,1783849883.884461,static,10.0,19214.30859375,nan,nan,49.1517448425293,nan
48.98547339439392,1783849883.932928,static,10.0,19214.357421875,nan,nan,48.359649658203125,nan
49.038650035858154,1783849883.9861047,static,10.0,19214.41015625,nan,nan,53.27706527709961,nan
49.09468054771423,1783849884.0421352,static,10.0,19214.466796875,nan,nan,55.912574768066406,nan
49.143943786621094,1783849884.0913985,static,10.0,19214.515625,nan,nan,49.21144485473633,nan
49.18587803840637,1783849884.1333327,static,10.0,19214.556640625,nan,nan,42.01899719238281,nan
49.243072748184204,1783849884.1905274,static,10.0,19214.615234375,nan,nan,57.355159759521484,nan
49.286839962005615,1783849884.2342947,static,10.0,19214.658203125,nan,nan,43.697269439697266,nan
49.34143114089966,1783849884.2888858,static,10.0,19214.712890625,nan,nan,54.25431442260742,nan
49.387391328811646,1783849884.334846,static,10.0,19214.759765625,nan,nan,46.34907150268555,nan
49.44339370727539,1783849884.3908484,static,10.0,19214.814453125,nan,nan,55.9734992980957,nan
49.491952896118164,1783849884.4394076,static,10.0,19214.86328125,nan,nan,48.53990936279297,nan
49.54590082168579,1783849884.4933555,static,10.0,19214.91796875,nan,nan,53.93333435058594,nan
49.59491848945618,1783849884.5423732,static,10.0,19214.966796875,nan,nan,49.147254943847656,nan
49.63851737976074,1783849884.585972,static,10.0,19215.009765625,nan,nan,43.41678237915039,nan
49.6878342628479,1783849884.635289,static,10.0,19215.05859375,nan,nan,49.4222297668457,nan
