t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
29.276678800582886,1783764305.4681919,Static,10.0,20013.15625,nan,nan,50.6888313293457,nan
29.33446955680847,1783764305.5259826,Static,10.0,20013.212890625,nan,nan,57.67753219604492,nan
29.376134872436523,1783764305.567648,Static,10.0,20013.255859375,nan,nan,41.6577262878418,nan
29.426163911819458,1783764305.617677,Static,10.0,20013.3046875,nan,nan,50.10496139526367,nan
29.476346254348755,1783764305.6678593,Static,10.0,20013.35546875,nan,nan,50.189064025878906,nan
29.52892231941223,1783764305.7204354,Static,10.0,20013.408203125,nan,nan,52.21577072143555,nan
29.57687473297119,1783764305.7683878,Static,10.0,20013.45703125,nan,nan,48.34885025024414,nan
29.62756872177124,1783764305.8190818,Static,10.0,20013.505859375,nan,nan,50.683109283447266,nan
29.676901817321777,1783764305.8684149,Static,10.0,20013.556640625,nan,nan,49.24560546875,nan
29.72797656059265,1783764305.9194896,Static,10.0,20013.607421875,nan,nan,51.16862487792969,nan
29.77705669403076,1783764305.9685698,Static,10.0,20013.65625,nan,nan,49.0875244140625,nan
29.828064680099487,1783764306.0195777,Static,10.0,20013.70703125,nan,nan,50.890968322753906,nan
29.877915620803833,1783764306.0694287,Static,10.0,20013.7578125,nan,nan,49.930477142333984,nan
29.927433490753174,1783764306.1189466,Static,10.0,20013.806640625,nan,nan,49.474788665771484,nan
29.97817373275757,1783764306.1696868,Static,10.0,20013.857421875,nan,nan,50.44676208496094,nan
30.027662992477417,1783764306.219176,Static,10.0,20013.90625,nan,nan,49.77595138549805,nan
30.08086848258972,1783764306.2723815,Static,10.0,20013.9609375,nan,nan,53.21513366699219,nan
30.1287682056427,1783764306.3202813,Static,10.0,20014.0078125,nan,nan,47.885963439941406,nan
30.182730674743652,1783764306.3742437,Static,10.0,20014.0625,nan,nan,53.94191360473633,nan
30.228784561157227,1783764306.4202976,Static,10.0,20014.107421875,nan,nan,46.13107681274414,nan
30.28570294380188,1783764306.477216,Static,10.0,20014.1640625,nan,nan,56.992034912109375,nan
30.32890796661377,1783764306.520421,Static,10.0,20014.20703125,nan,nan,42.973968505859375,nan
30.388535499572754,1783764306.5800486,Static,10.0,20014.267578125,nan,nan,59.85382080078125,nan
30.432671308517456,1783764306.6241844,Static,10.0,20014.3125,nan,nan,44.0837516784668,nan
30.479461431503296,1783764306.6709745,Static,10.0,20014.359375,nan,nan,46.70668411254883,nan
30.53423285484314,1783764306.725746,Static,10.0,20014.4140625,nan,nan,54.82306671142578,nan
30.5829176902771,1783764306.7744308,Static,10.0,20014.462890625,nan,nan,48.62367630004883,nan
30.62917947769165,1783764306.8206925,Static,10.0,20014.5078125,nan,nan,45.94761276245117,nan
30.684221029281616,1783764306.875734,Static,10.0,20014.5625,nan,nan,55.495418548583984,nan
30.730243921279907,1783764306.921757,Static,10.0,20014.609375,nan,nan,45.79647445678711,nan
30.78642988204956,1783764306.977943,Static,10.0,20014.666015625,nan,nan,56.39683151245117,nan
30.82951593399048,1783764307.021029,Static,10.0,20014.708984375,nan,nan,43.092689514160156,nan
30.879384517669678,1783764307.0708976,Static,10.0,20014.7578125,nan,nan,49.85496520996094,nan
30.929440021514893,1783764307.120953,Static,10.0,20014.80859375,nan,nan,50.04458999633789,nan
30.97964382171631,1783764307.171157,Static,10.0,20014.859375,nan,nan,50.19313430786133,nan
31.029680252075195,1783764307.2211933,Static,10.0,20014.908203125,nan,nan,49.986515045166016,nan
31.079947471618652,1783764307.2714605,Static,10.0,20014.958984375,nan,nan,50.321189880371094,nan
31.13094973564148,1783764307.3224628,Static,10.0,20015.009765625,nan,nan,50.91255187988281,nan
31.185920238494873,1783764307.3774333,Static,10.0,20015.064453125,nan,nan,55.03460693359375,nan
31.23030996322632,1783764307.421823,Static,10.0,20015.109375,nan,nan,44.232547760009766,nan
31.280333042144775,1783764307.471846,Static,10.0,20015.16015625,nan,nan,50.21330261230469,nan
31.330531120300293,1783764307.5220442,Static,10.0,20015.208984375,nan,nan,50.2224235534668,nan
31.382853507995605,1783764307.5743666,Static,10.0,20015.26171875,nan,nan,52.23707962036133,nan
31.43104910850525,1783764307.6225622,Static,10.0,20015.310546875,nan,nan,48.21822738647461,nan
31.480904817581177,1783764307.6724179,Static,10.0,20015.359375,nan,nan,49.866546630859375,nan
31.531086683273315,1783764307.7225997,Static,10.0,20015.41015625,nan,nan,50.17970275878906,nan
31.580952882766724,1783764307.772466,Static,10.0,20015.4609375,nan,nan,49.88494873046875,nan
31.63187575340271,1783764307.8233888,Static,10.0,20015.51171875,nan,nan,50.92094802856445,nan
31.681926488876343,1783764307.8734396,Static,10.0,20015.560546875,nan,nan,50.03945541381836,nan
31.731962203979492,1783764307.9234753,Static,10.0,20015.611328125,nan,nan,49.9838981628418,nan
31.78132939338684,1783764307.9728425,Static,10.0,20015.66015625,nan,nan,49.323734283447266,nan
31.831631898880005,1783764308.023145,Static,10.0,20015.7109375,nan,nan,50.40448760986328,nan
31.887725353240967,1783764308.0792384,Static,10.0,20015.767578125,nan,nan,56.00175857543945,nan
31.93168830871582,1783764308.1232014,Static,10.0,20015.810546875,nan,nan,43.91681671142578,nan
31.981632709503174,1783764308.1731458,Static,10.0,20015.861328125,nan,nan,50.10505676269531,nan
32.03170704841614,1783764308.22322,Static,10.0,20015.91015625,nan,nan,50.08679962158203,nan
32.081886529922485,1783764308.2733996,Static,10.0,20015.9609375,nan,nan,50.17681884765625,nan
32.13287138938904,1783764308.3243845,Static,10.0,20016.01171875,nan,nan,50.991912841796875,nan
32.18413972854614,1783764308.3756528,Static,10.0,20016.0625,nan,nan,51.2020378112793,nan
32.232919216156006,1783764308.4244323,Static,10.0,20016.111328125,nan,nan,48.751373291015625,nan
32.282572507858276,1783764308.4740856,Static,10.0,20016.162109375,nan,nan,49.49005126953125,nan
32.33317232131958,1783764308.5246854,Static,10.0,20016.212890625,nan,nan,50.51539611816406,nan
32.38616466522217,1783764308.5776777,Static,10.0,20016.265625,nan,nan,53.05125427246094,nan
32.43698287010193,1783764308.628496,Static,10.0,20016.31640625,nan,nan,51.01131820678711,nan
32.48276376724243,1783764308.6742768,Static,10.0,20016.361328125,nan,nan,45.75055694580078,nan
32.537349700927734,1783764308.7288628,Static,10.0,20016.416015625,nan,nan,54.643463134765625,nan
32.58290910720825,1783764308.7744222,Static,10.0,20016.462890625,nan,nan,45.49972915649414,nan
32.6384334564209,1783764308.8299465,Static,10.0,20016.517578125,nan,nan,55.61239242553711,nan
32.683032751083374,1783764308.8745458,Static,10.0,20016.5625,nan,nan,44.59321594238281,nan
32.742897272109985,1783764308.9344103,Static,10.0,20016.62109375,nan,nan,59.755653381347656,nan
32.783249378204346,1783764308.9747624,Static,10.0,20016.662109375,nan,nan,40.39167404174805,nan
32.834699869155884,1783764309.026213,Static,10.0,20016.71484375,nan,nan,51.56610107421875,nan
32.88431000709534,1783764309.075823,Static,10.0,20016.763671875,nan,nan,49.55851745605469,nan
32.955507040023804,1783764309.14702,Static,10.0,20016.833984375,nan,nan,71.17001342773438,nan
32.98426604270935,1783764309.175779,Static,10.0,20016.86328125,nan,nan,28.82720947265625,nan
33.04984712600708,1783764309.2413602,Static,10.0,20016.9296875,nan,nan,65.26806640625,nan
33.08485460281372,1783764309.2763677,Static,10.0,20016.96484375,nan,nan,35.33774185180664,nan
33.142239809036255,1783764309.3337529,Static,10.0,20017.021484375,nan,nan,57.13520431518555,nan
33.18459224700928,1783764309.3761053,Static,10.0,20017.064453125,nan,nan,42.442909240722656,nan
33.2349591255188,1783764309.4264722,Static,10.0,20017.11328125,nan,nan,50.469478607177734,nan
33.28476333618164,1783764309.4762764,Static,10.0,20017.1640625,nan,nan,49.84788131713867,nan
33.334667921066284,1783764309.526181,Static,10.0,20017.212890625,nan,nan,49.844783782958984,nan
33.38467025756836,1783764309.5761833,Static,10.0,20017.263671875,nan,nan,50.09928894042969,nan
33.43583345413208,1783764309.6273465,Static,10.0,20017.314453125,nan,nan,51.134647369384766,nan
