t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.4436492919921875,1784464122.3748267,BSMC,circle,final_circle_bsmc_r04,1784464122.3284914,1.039788844296097,0.02894479802771317,1.5723558428457496,7.450198429499001e-10,-2.7616860921651207e-06,1784464122.327813,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.04701375961303711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.369025,0.0,0.0,1784464122.3679948,24602.029296875,nan,nan,49.942283630371094,nan
0.48295092582702637,1784464122.4141283,BSMC,circle,final_circle_bsmc_r04,1784464122.3788805,1.039788779494336,0.02894479844039034,1.572355730052732,8.086061425925055e-10,-2.6387654117934133e-06,1784464122.377231,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.03689742088317871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.4091518,0.0,0.0,1784464122.3679948,24602.029296875,nan,nan,49.942283630371094,nan
0.5237016677856445,1784464122.454879,BSMC,circle,final_circle_bsmc_r04,1784464122.4283824,1.0397887794943124,0.028944798455617638,1.572355629734386,5.579085966536198e-10,-2.5136035942707004e-06,1784464122.4283307,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.026548385620117188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.449827,0.0,0.0,1784464122.4245062,24602.0859375,nan,nan,56.13614273071289,nan
0.5629422664642334,1784464122.4941196,BSMC,circle,final_circle_bsmc_r04,1784464122.4787562,1.0397887262965109,0.028944798764544467,1.5723555857529976,6.025671279192781e-10,-2.315072937994193e-06,1784464122.4766355,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.017484188079833984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.489161,0.0,0.0,1784464122.47023,24602.130859375,nan,nan,45.95934295654297,nan
0.603034496307373,1784464122.5342119,BSMC,circle,final_circle_bsmc_r04,1784464122.5285516,1.0397887262964927,0.02894479877625852,1.572355497046982,4.1949895518794334e-10,-2.2057630614063677e-06,1784464122.5297377,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.004474163055419922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.5294845,0.0,0.0,1784464122.522321,24602.18359375,nan,nan,52.0841178894043,nan
0.6431879997253418,1784464122.5743654,BSMC,circle,final_circle_bsmc_r04,1784464122.5285516,1.0397887262964927,0.02894479877625852,1.572355497046982,4.1949895518794334e-10,-2.2057630614063677e-06,1784464122.5297377,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.04462766647338867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.5690823,0.0,0.0,1784464122.522321,24602.18359375,nan,nan,52.0841178894043,nan
0.6829686164855957,1784464122.614146,BSMC,circle,final_circle_bsmc_r04,1784464122.5788796,1.039788703297241,0.028944798920891645,1.5723554308178689,5.235826638656831e-10,-2.1411115897474157e-06,1784464122.5818915,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.03225445747375488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.6091137,0.0,0.0,1784464122.5757294,24602.236328125,nan,nan,52.749725341796875,nan
0.7229554653167725,1784464122.6541328,BSMC,circle,final_circle_bsmc_r04,1784464122.6293077,1.0397886824129303,0.02894479901716994,1.572355427015755,3.134002708043543e-10,-1.8702281275213583e-06,1784464122.628983,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.025149822235107422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.6489604,0.0,0.0,1784464122.6277473,24602.287109375,nan,nan,51.35568618774414,nan
0.7629270553588867,1784464122.6941044,BSMC,circle,final_circle_bsmc_r04,1784464122.67852,1.0397886466546866,0.028944799187315722,1.5723554641573447,3.3398777762675527e-10,-1.6233113032048158e-06,1784464122.6770453,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.0170590877532959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.6889508,0.0,0.0,1784464122.676418,24602.337890625,nan,nan,49.91597366333008,nan
0.8029720783233643,1784464122.7341495,BSMC,circle,final_circle_bsmc_r04,1784464122.729099,1.039788646654675,0.028944799194753994,1.5723554005025087,2.323913725784965e-10,-1.5461145847231752e-06,1784464122.7282944,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.005855083465576172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.7295039,0.0,0.0,1784464122.72743,24602.388671875,nan,nan,51.01154327392578,nan
0.843071460723877,1784464122.7742488,BSMC,circle,final_circle_bsmc_r04,1784464122.729099,1.039788646654675,0.028944799194753994,1.5723554005025087,2.323913725784965e-10,-1.5461145847231752e-06,1784464122.7282944,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.04595446586608887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.7700443,0.0,0.0,1784464122.72743,24602.388671875,nan,nan,51.01154327392578,nan
0.8829600811004639,1784464122.8141375,BSMC,circle,final_circle_bsmc_r04,1784464122.7785451,1.0397886312219282,0.02894479927347293,1.572355384272949,2.8807740742884823e-10,-1.4600966717982164e-06,1784464122.7781327,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.03600478172302246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.8093672,0.0,0.0,1784464122.786232,24602.447265625,nan,nan,58.97142791748047,nan
0.9233767986297607,1784464122.8545542,BSMC,circle,final_circle_bsmc_r04,1784464122.829013,1.0397886047035079,0.028944799373206036,1.5723554592251534,2.170332200017466e-10,-1.1599520936525322e-06,1784464122.8277285,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.026825666427612305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.84958,0.0,0.0,1784464122.818384,24602.48046875,nan,nan,32.19961166381836,nan
0.9635426998138428,1784464122.89472,BSMC,circle,final_circle_bsmc_r04,1784464122.8788507,1.0397885933052848,0.028944799418098657,1.5723554675358942,1.904043782807678e-10,-1.0239600335699507e-06,1784464122.8776052,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.017114877700805664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.8893642,0.0,0.0,1784464122.871961,24602.53125,nan,nan,51.72517776489258,nan
1.0033388137817383,1784464122.9345162,BSMC,circle,final_circle_bsmc_r04,1784464122.929363,1.0397885933052788,0.02894479942196907,1.572355427620876,1.3368572773579256e-10,-9.759800962606319e-07,1784464122.928724,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.005792140960693359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.9299455,0.0,0.0,1784464122.9194326,24602.580078125,nan,nan,48.954185485839844,nan
1.0432183742523193,1784464122.9743958,BSMC,circle,final_circle_bsmc_r04,1784464122.929363,1.0397885933052788,0.02894479942196907,1.572355427620876,1.3368572773579256e-10,-9.759800962606319e-07,1784464122.928724,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.045671701431274414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784464122.9696681,0.0,0.0,1784464122.9698067,24602.630859375,nan,nan,49.9528923034668,nan
1.0832905769348145,1784464123.014468,BSMC,circle,final_circle_bsmc_r04,1784464122.978714,1.0397885829527784,0.028944799459998942,1.5723554449529173,1.1724375396893625e-10,-8.5435102971151e-07,1784464122.9790864,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.03538155555725098,1784464123.0103633,1.0397885829527784,0.028944799459998942,1.5723554449529173,nan,nan,nan,nan,-3.6995514919204734e-10,-9.837895686937712e-08,-3.229523615200236e-07,1784464123.0104458,0.0,0.0,1784464122.9698067,24602.630859375,nan,nan,49.9528923034668,nan
1.123154640197754,1784464123.054332,BSMC,circle,final_circle_bsmc_r04,1784464123.0286453,1.0397885735911034,0.028944799492674565,1.5723554636787156,1.0275340386168349e-10,-7.42206080903948e-07,1784464123.0306795,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.02365255355834961,1784464123.0493033,1.0397885735911034,0.028944799492674565,1.5723554636787156,nan,nan,nan,nan,-3.226805913733884e-10,-8.901734421741782e-08,-3.042265632746677e-07,1784464123.049376,0.0,0.0,1784464123.0198777,24602.681640625,nan,nan,50.28071594238281,nan
1.1631808280944824,1784464123.0943582,BSMC,circle,final_circle_bsmc_r04,1784464123.0793774,1.0397885650974805,0.028944799520829047,1.572355483513169,9.03998026548275e-11,-6.388273126362026e-07,1784464123.0788887,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.015469551086425781,1784464123.0896852,1.0397885650974805,0.028944799520829047,1.572355483513169,nan,nan,nan,nan,-2.812808440063751e-10,-8.052377553418542e-08,-2.84392109861642e-07,1784464123.0897515,0.0,0.0,1784464123.0695088,24602.73046875,nan,nan,49.93851089477539,nan
1.2032787799835205,1784464123.1344562,BSMC,circle,final_circle_bsmc_r04,1784464123.1285226,1.0397885574352923,0.02894479954477412,1.5723555048130666,7.91759401581171e-11,-5.453537924760197e-07,1784464123.1278727,1.0397884845733643,0.028944799676537514,1.5723557679052789,0.006583452224731445,1784464123.1297612,1.0397885650974805,0.028944799520829047,1.572355483513169,nan,nan,nan,nan,-2.812808440063751e-10,-8.052377553418542e-08,-2.84392109861642e-07,1784464123.1298087,0.0,0.0,1784464123.1197898,24602.78125,nan,nan,50.368717193603516,nan
